keywords,city,Aggdata Store Number,store_number,address,state,zip_code
O'Charley's,Lexington,289,#289,2099 Harrodsburg Rd.,KY,40504-3503
O'Charley's,Columbus,290,#290,1528 Bradley Park Drive,GA,31904-3001
O'Charley's,Douglasville,291,#291,9320 The Landing Drive,GA,30135-7119
O'Charley's,Roanoke,292,#292,4765 Valley View Blvd N.W,VA,24012-2000
O'Charley's,Collierville,293,#293,656 West Poplar Ave.,TN,38017-2540
O'Charley's,Reynoldsburg,294,#294,2272 Baltimore/Reynoldsburg,OH,43068-3103
O'Charley's,Greenwood,295,#295,452 Bypass 72 NW,SC,29649-1404
O'Charley's,Evansville,296,#296,5125 Pearl Drive,IN,47712-8109
O'Charley's,Columbus,297,#297,1425 Polaris Blvd.,OH,43240-6002
O'Charley's,Burlington,298,#298,521 Huffman Mill Rd,NC,27215-5120
O'Charley's,Prattville,299,#299,2301 Cobbs Ford Road,AL,36066-7705
O'Charley's,Morristown,300,#300,3412 W. Andrew Johnson Hw,TN,37814-3623
O'Charley's,Concord,301,#301,1389 Concord Pkwy,NC,28025-2947
O'Charley's,Hopkinsville,302,#302,4223 Fort Campbell Blvd.,KY,42240-9339
O'Charley's,Buford,304,#304,3217 Buford Drive,GA,30519-4937
O'Charley's,Fultondale,305,#305,1709 Fulton Rd,AL,35068-1669
O'Charley's,Champaign,306,#306,730 W. Town Center Blvd.,IL,61822-1234
O'Charley's,Smyrna,307,#307,820 Expo Drive,TN,37167-5699
O'Charley's,O'Fallon,308,#308,1313 Central Park Dr.,IL,62269-1765
O'Charley's,Columbus,309,#309,1650 Georgesville Square,OH,43228-3691
O'Charley's,Hickory,310,#310,2360 US Hwy 70 SE,NC,28602-8300
O'Charley's,Mobile,311,#311,725 Schillinger Rd South,AL,36695-8909
O'Charley's,Stockbridge,312,#312,3511 Highway 138 SE,GA,30281-7821
O'Charley's,Monroe,313,#313,2412 W Roosevelt Blvd,NC,28110-8340
O'Charley's,O'Fallon,314,#314,2204 Highway K,MO,63366-7929
O'Charley's,Lexington,315,#315,5595 Sunset Blvd,SC,29072-8017
O'Charley's,Lynchburg,316,#316,4042 Wards Rd,VA,24502-2944
O'Charley's,Panama City,317,#317,311 East 23rd Street,FL,32405-4524
O'Charley's,Springfield,318,#318,4241 Conestoga Drive,IL,62707-7970
O'Charley's,Columbus,319,#319,6285 Cleveland Ave,OH,43231-1617
O'Charley's,Charlotte,320,#320,8140 S Tryon Street,NC,28273-3325
O'Charley's,Kirkwood,321,#321,1242 South Kirkwood Road,MO,63122-7253
O'Charley's,Charleston,322,#322,2126 Henry Tecklenburg Dr,SC,29414-5798
O'Charley's,Marietta,323,#323,3550 Sandy Plains Rd.,GA,30066-3008
O'Charley's,Kingsport,324,#324,1920 North Eastman Rd,TN,37664-2365
O'Charley's,Milford,326,#326,1088 State Route 28,OH,45150-2082
O'Charley's,Indianapolis,327,#327,6111 N Keystone Avenue,IN,46220-2423
O'Charley's,Richmond,328,#328,9927 Mayland Drive,VA,23233-1462
O'Charley's,Austell,330,#330,4130 Austell Road,GA,30106-1841
O'Charley's,Gastonia,331,#331,1601 East Franklin Blvd,NC,28054-4738
O'Charley's,Jonesboro,333,#333,2312 East Parker Rd,AR,72404-8849
O'Charley's,Dickson,334,#334,2409 Highway 46 South,TN,37055-9041
O'Charley's,Indianapolis,335,#335,6930 S. Emerson Ave.,IN,46237-3315
O'Charley's,Glen Allen,336,#336,9990 Brooks Road,VA,23059-6501
O'Charley's,Fenton,337,#337,190 Gravois Bluff Circle,MO,63026-4127
O'Charley's,Forsyth,338,#338,927 South State Route 51,IL,62535-1022
O'Charley's,Foley,339,#339,3060 So. McKenzie Street,AL,36535-3460
O'Charley's,Middletown,340,#340,3446 Village Drive,OH,45005-5604
O'Charley's,Manchester,342,#342,2367 Hillsboro Blvd.,TN,37355-6536
O'Charley's,Daphne,343,#343,6840 Hwy 90,AL,36526-9520
O'Charley's,Gulfport,344,#344,10510 Hwy. 49,MS,39503-4109
O'Charley's,Marion,345,#345,2808 W. DeYoung Street,IL,62959-5560
O'Charley's,Hiram,346,#346,4790 Jimmy Lee Smith Pkwy,GA,30141-2729
O'Charley's,Fishers,347,#347,11655 Fishers Corner Blvd,IN,46038-1804
O'Charley's,Ft. Wayne,349,#349,1220 Illinois Road South,IN,46804-1218
O'Charley's,Augusta,350,#350,276 Robert C. Daniel Jr.,GA,30909-0803
O'Charley's,Richmond,351,#351,4641 National Road East,IN,47374-3733
O'Charley's,Christiansburg,352,#352,150 Laurel Street NE,VA,24073-6566
O'Charley's,Georgetown,353,#353,100 Osborne Way,KY,40324-9636
O'Charley's,Kennesaw,354,#354,705 Town Park Lane,GA,30144-5821
O'Charley's,Corydon,355,#355,160 Pacer Street NW,IN,47112-2144
O'Charley's,Nashville,356,#356,110 Coley Davis Court,TN,37221-1731
O'Charley's,Richmond,357,#357,6291 W. Broad Street,VA,23230-2204
O'Charley's,Jacksonville,358,#358,410 Commerce Center Drive,FL,32225-8196
O'Charley's,Cold Spring,359,#359,100 Crossroads Blvd.,KY,41076-9999
O'Charley's,Springfield,360,#360,1830 N. Bechtle,OH,45504-1579
O'Charley's,Knoxville,361,#361,3050 South Mall Road,TN,37924-9999
O'Charley's,Monroe,362,#362,4101 Pecanland Mall Dr.,LA,71203-7009
O'Charley's,Noblesville,363,#363,16725 Mercantle Blvd,IN,46060-3916
O'Charley's,Hendersonville,364,#364,65 Highland Square Drive,NC,28792-5722
O'Charley's,Knoxville,366,#366,11036 Parkside Drive,TN,37934-1952
O'Charley's,Murfreesboro,368,#368,2450 Old Fort Pkwy,TN,37128-4163
O'Charley's,Orange Park,369,#369,1609 County Road 220,FL,32003-4902
O'Charley's,Ft. Oglethorpe,370,#370,2542 Battlefield Pkwy.,GA,30742-4034
O'Charley's,McDonough,371,#371,1842 Jonesboro Road,GA,30253-5960
O'Charley's,Midlothian,372,#372,12401 Tennessee Plaza,VA,23112-9999
O'Charley's,Barboursville,373,#373,3060 Champion Drive,WV,25504-9343
O'Charley's,Opelika,375,#375,2501 Gateway Drive,AL,36801-9999
O'Charley's,Cape Girardeau,376,#376,3093 William Street,MO,63703-6393
O'Charley's,Olive Branch,377,#377,7880 Craft-Goodman Frontage Rd,MS,38654-9999
O'Charley's,St. Louis,378,#378,4130 Rusty Road,MO,63128-1972
O'Charley's,Winston-Salem,379,#379,300 E. Hanes Mill Road,NC,27105-9135
O'Charley's,Acworth,381,#381,3285 Cobb Parkway NW,GA,30101-3938
O'Charley's,Mansfield,383,#383,1335 N. Lexington-Spring,OH,44906-9999
O'Charley's,Chester,384,#384,12301 Bermuda Cross Roads,VA,23831-9999
O'Charley's,Mooresville,385,#385,604 River Highway,NC,28117-9055
O'Charley's,Harrisonburg,386,#386,101 Burgess Road,VA,22801-9999
O'Charley's,South Charleston,387,#387,70 RHL Blvd.,WV,25309-9999
O'Charley's,Springfield,388,#388,3535 Tom Austin Hwy.,TN,37172
O'Charley's,St. Peters,390,#390,3995 Veterans Memorial Pkwy.,MO,63376-6420
O'Charley's,Jacksonville,391,#391,1270 Western Blvd.,NC,28546-6653
O'Charley's,Simpsonville,393,#393,671 Fairview Road,SC,29680-6706
O'Charley's,Fredericksburg,395,#395,1791 Carl D. Silver Pkwy.,VA,22401-4964
O'Charley's,Salisbury,396,#396,123 North Arlington Stree,NC,28144
O'Charley's,N. Charleston,397,#397,2150 Northwood Blvd.,SC,29406
O'Charley's,Florissant,399,#399,13971 New Halls Ferry Rd,MO,63033-2943
O'Charley's,Fayetteville,400,#400,1350 Hwy 85 North,GA,30214-7800
O'Charley's,Mobile,402,#402,3649 Airport Blvd,AL,36608-1681
O'Charley's,Pensacola,403,#403,6233 North Davis Hwy,FL,32504-6966
O'Charley's,Canal Winchester,404,#404,6224 Gender Rd.,OH,43110-2042
O'Charley's,Greenwood,406,#406,886 State Road 135 South,IN,46143-9412
O'Charley's,Griffin,409,#409,1512 W. McIntosh Road,GA,30223
O'Charley's,Greenfield,410,#410,1993 N. State Street,IN,46140-9999
O'Charley's,Richmond,411,#411,7131 Forest Hill Avenue,VA,23225
O'Charley's,Grove City,412,#412,1657 Stringtown Road,OH,43123-8265
O'Charley's,Danville,413,#413,1560 Hustonville Road,KY,40422-2460
O'Charley's,Harrison,414,#414,616 Ring Road,OH,45030
O'Charley's,Aiken,415,#415,168 South Aiken Lane 300,SC,29803
O'Charley's,Ashland,417,#417,461 Riverhill Drive,KY,41101
O'Charley's,Hendersonville,418,#418,212 Indian Lake Blvd,TN,37075
O'Charley's,Mt Juliet,419,#419,401 S. Mt Juliet Rd,TN,37122
O'Charley's,Carrollton,420,#420,1591 South Highway 27,GA,30117
O'Charley's,Columbia,421,#421,202 S. James Campbell Blvd,TN,38401
O'Charley's,Memphis,422,#422,2844 New Brunswick Rd,TN,38133
O'Charley's,Villla Rica,423,#423,921 South Carrol Rd,GA,30180
O'Charley's,Summerville,424,#424,315 Azalea Square Blvd,SC,29483
O'Charley's,Alabaster,425,#425,285 South Colonial Promenade Pkwy.,AL,35007
O'Charley's,Camby,426,#426,8380 Windfall Lane,IN,46113
O'Charley's,Spring Hill,427,#427,2000 Crossing Circle,TN,37174
O'Charley's,Lafayette,429,#429,4301 Ambassador Caffery Pkwy.,LA,70508
O'Charley's,Lake Charles,430,#430,1780 W. Prien Lake Rd.,LA,70601
O'Charley's,Huntsville,502,#502,6152 University Drive NW,AL,35806-1763
O'Charley's,Tuscaloosa,503,#503,3799 McFarland Blvd.,AL,35405
O'Charley's,Oxford,504,#504,#4 Recreation Drive,AL,36203-1800
O'Charley's,Birmingham,506,#506,109 Wildwood Parkway,AL,35209-7155
O'Charley's,Decatur,509,#509,2148 Beltline Road SW,AL,35601-5552
O'Charley's,Raleigh,901,#901,8115 Brier Creek Pkwy,NC,27617
O'Charley's,Cary,902,#902,101 Ashville Ave,NC,27511-6606
O'Charley's,Rock Hill,905,#905,2265 Crosspointe Drive,SC,29731-7515
O'Charley's,Charlotte,907,#907,8420 University City Blvd,NC,28213-3651
O'Charley's,Greensboro,908,#908,4505 Landover Road,NC,27407-2709
O'Charley's,Niles,2101,#2101,5789 Mines Rd.,OH,44446
O'Charley's,Boardman,2102,#2102,930 Windham Court,OH,44512
O'Charley's,Erie,2103,#2103,2077 Interchange Drive,PA,16509
O'Charley's,Orlando,2104,#2104,"8081 Turkey Lake Rd, Ste 700",FL,32819
O'Charley's,Cuyahoga Falls,2105,#2105,283 Howe Ave.,OH,44221
