keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cracker Barrel,Jacksonville,577,577 #577 BARREL577,502 Chaffee Point Road,FL,32221-4108
Cracker Barrel,Concord,578,578 #578 BARREL578,7809 Lyles Lane,NC,28027-7193
Cracker Barrel,Piedmont,579,579 #579 BARREL579,591 Hwy 183,SC,29673-8207
Cracker Barrel,Birmingham,580,580 #580 BARREL580,3415 Colonnade Pkwy,AL,35243-2356
Cracker Barrel,Asheville,581,581 #581 BARREL581,34 Tunnel Road,NC,28805-1230
Cracker Barrel,Woodstock,582,582 #582 BARREL582,451 West Reservoir Rd,VA,22664-2005
Cracker Barrel,Weatherford,583,583 #583 BARREL583,132 East Interstate 20,TX,76087-8556
Cracker Barrel,Adairsville,584,584 #584 BARREL584,941 Hwy 140,GA,30103-2202
Cracker Barrel,Kodak,586,586 #586 BARREL586,154 Stadium Drive,TN,37764-1574
Cracker Barrel,Braselton,588,588 #588 BARREL588,301 Exchange Way,GA,30517-3529
Cracker Barrel,Jacksonville,589,589 #589 BARREL589,13250 City Station Dr,FL,32218-7227
Cracker Barrel,Sullivan,590,590 #590 BARREL590,701 W. Springfield Rd,MO,63080-1547
Cracker Barrel,Indianapolis,591,591 #591 BARREL591,9340 Michigan Road,IN,46268-1125
Cracker Barrel,Richmond,592,592 #592 BARREL592,3620 Mayland Court,VA,23233-1409
Cracker Barrel,Madison,593,593 #593 BARREL593,2003 Eatonton Rd,GA,30650-5004
Cracker Barrel,Abilene,594,594 #594 BARREL594,1602 Hwy 351,TX,79601-4746
Cracker Barrel,BUDA,595,595 #595 BARREL595,550 COUNTY ROAD 117,TX,78610-5007
Cracker Barrel,Trevose,598,598 #598 BARREL598,3611 Horizon Blvd,PA,19053-4913
Cracker Barrel,PELL CITY,599,599 #599 BARREL599,260 VAUGHAN LN,AL,35125-3887
Cracker Barrel,Gainesville,600,600 #600 BARREL600,4327 N I-35,TX,76240-1900
Cracker Barrel,Triadelphia,601,601 #601 BARREL601,127 Fort Henry Rd,WV,26059-1014
Cracker Barrel,Saint George,602,602 #602 BARREL602,1736 Convention Center Dr,UT,84790-6926
Cracker Barrel,Ocala,603,603 #603 BARREL603,13561 SW 17th Ct.,FL,34473-9035
Cracker Barrel,FRONT ROYAL,605,605 #605 BARREL605,15 RIVERTON COMMONS PLAZA,VA,22630-6768
Cracker Barrel,Rocky Mount,606,606 #606 BARREL606,238 Enterprise Dr.,NC,27804-9557
Cracker Barrel,Fort Mill,607,607 #607 BARREL607,295 Carowinds Blvd.,SC,29708-6203
Cracker Barrel,Stevensville,608,608 #608 BARREL608,115 Blue Jay Ct,MD,21666-2667
Cracker Barrel,Grapevine,609,609 #609 BARREL609,2700 Grapevine Mills Pkwy,TX,76051-0921
Cracker Barrel,Ooltewah,610,610 #610 BARREL610,8852 Old Lee Hwy,TN,37363-8658
Cracker Barrel,Alpharetta,611,611 #611 BARREL611,5580 Windward Pkwy.,GA,30004-3889
Cracker Barrel,Huntsville,612,612 #612 BARREL612,2001 Drake Ave SW,AL,35801-5608
Cracker Barrel,Bremen,613,613 #613 BARREL613,106 Price Creek Rd,GA,30110-2551
Cracker Barrel,Bristol,614,614 #614 BARREL614,125 Village Circle,VA,24201-8301
Cracker Barrel,Buckeye,615,615 #615 BARREL615,606 S. Watson Road,AZ,85326-3420
Cracker Barrel,Albuquerque,617,617 #617 BARREL617,5700 Redlands Rd. NW,NM,87120-1761
Cracker Barrel,Mesa,618,618 #618 BARREL618,1007 N. Dobson Rd,AZ,85201-7574
Cracker Barrel,Glendale,619,619 #619 BARREL619,9312 W. Glendale Ave.,AZ,85305-9400
Cracker Barrel,Sherman,623,623 #623 BARREL623,3501 N US Hwy 75,TX,75090-2575
Cracker Barrel,Salisbury,625,625 #625 BARREL625,1070 Free Land Drive,NC,28144-5173
Cracker Barrel,New Port Richey,626,626 #626 BARREL626,5341 US Highway 19,FL,34652-3969
Cracker Barrel,Arden,628,628 #628 BARREL628,344 Rockwood Rd,NC,28704-8514
Cracker Barrel,Chesapeake,629,629 #629 BARREL629,1440 Greenbrier Pkwy,VA,23320-2831
Cracker Barrel,Hendersonville,630,630 #630 BARREL630,213 Indian Lake Blvd,TN,37075-6214
Cracker Barrel,Wichita Falls,631,631 #631 BARREL631,2400 Sierra Dr,TX,76306-4936
Cracker Barrel,Henderson,632,632 #632 BARREL632,2130 US Highway 60 E,KY,42420-2443
Cracker Barrel,Lubbock,633,633 #633 BARREL633,5018 Milwaukee Ave,TX,79407-3807
Cracker Barrel,Little Rock,634,634 #634 BARREL634,2618 S Shackleford Road,AR,72205-6916
Cracker Barrel,Irmo,635,635 #635 BARREL635,1140 Kinley Road,SC,29063-9633
Cracker Barrel,Owasso,636,636 #636 BARREL636,9475 N. Owasso Expressway,OK,74055-5328
Cracker Barrel,Midland,637,637 #637 BARREL637,3108 N Loop 250 West,TX,79707
Cracker Barrel,Spring Hill,639,639 #639 BARREL639,2020 Crossings Cir,TN,37174-2779
Cracker Barrel,Morgantown,640,640 #640 BARREL640,2000 University Town Centre Dr,WV,26501-2272
Cracker Barrel,Buford,641,641 #641 BARREL641,4758 Lanier Islands Parkway,GA,30518-9001
Cracker Barrel,Columbia,642,642 #642 BARREL642,253 Forum DR,SC,29229-7934
Cracker Barrel,McAllen,645,645 #645 BARREL645,3817 W Expressway 83,TX,78503-8145
Cracker Barrel,Winter Garden,647,647 #647 BARREL647,3316 Daniels Rd,FL,34787-7019
Cracker Barrel,Spring Hill,649,649 #649 BARREL649,1371 Commercial Way,FL,34606-4521
Cracker Barrel,Louisville,650,650 #650 BARREL650,11000 Dixie Hwy,KY,40272
Cracker Barrel,Nicholasville,651,651 #651 BARREL651,4089 Lexington Rd,KY,40356-9242
Cracker Barrel,Chesapeake,652,652 #652 BARREL652,4700 PORTSMOUTH BLVD.,VA,23321-1420
Cracker Barrel,Harker Heights,653,653 #653 BARREL653,201 E Central TX Expy,TX,76548-1887
Cracker Barrel,Prescott Valley,655,655 #655 BARREL655,5707 E State Route 69,AZ,86314-2801
Cracker Barrel,Evans,657,657 #657 BARREL657,544 N Belair Rd,GA,30809-3105
Cracker Barrel,Chesapeake,658,658 #658 BARREL658,217 Hillcrest Pkwy,VA,23322-2485
Cracker Barrel,Richmond,659,659 #659 BARREL659,4435 S Laburnum Ave,VA,23231-2419
Cracker Barrel,Tulsa,661,661 #661 BARREL661,7128 S Olympia Ave,OK,74132
Cracker Barrel,Matthews,663,663 #663 BARREL663,9330 E Independence Blvd,NC,28105-4508
Cracker Barrel,Guntersville,664,664 #664 BARREL664,11635 US Highway 431,AL,35976-5667
Cracker Barrel,South Portland,665,665 #665 BARREL665,357 Maine Mall Rd.,ME,4106
Cracker Barrel,Duncan,667,667 #667 BARREL667,1525 E Main St,SC,29334-9218
Cracker Barrel,Pearland,668,668 #668 BARREL668,11019 Shadow Creek Pkwy,TX,77584-7401
Cracker Barrel,Rosenberg,673,673 #673 BARREL673,23801 SW FWY,TX,77471-5969
Cracker Barrel,Sanford,675,675 #675 BARREL675,3212 NC 87 HWY SOUTH,NC,27330
Cracker Barrel,Bryan,676,676 #676 BARREL676,3110 Briarcrest Dr,TX,77802
Cracker Barrel,Virginia Beach,677,677 #677 BARREL677,757 Lynnhaven Pkwy,VA,23452
Cracker Barrel,Summerville,678,678 #678 BARREL678,1370 N Main St.,SC,29483
Cracker Barrel,Kingwood,679,679 #679 BARREL679,24400 Eastex Freeway,TX,77339
Cracker Barrel,Okatie,680,680 #680 BARREL680,157 Okatie Center Blvd N,SC,29909
Cracker Barrel,State College,681,681 #681 BARREL681,215 Colonnade Blvd,PA,16803
Cracker Barrel,Hartselle,682,682 #682 BARREL682,1909 Uncle Herschel Way S.E.,AL,35640
Cracker Barrel,San Antonio,684,684 #684 BARREL684,98 NE Hwy.410,TX,78216
Cracker Barrel,Statesboro,685,685 #685 BARREL685,216 Henry Blvd,GA,30458
Cracker Barrel,Covington,686,686 #686 BARREL686,8001 Pinnacle Pkwy.,LA,70433
Cracker Barrel,Waldorf,687,687 #687 BARREL687,3742 Crain Hwy.,MD,20602
Cracker Barrel,Southern Pines,688,688 #688 BARREL688,10975 US Hwy. 15-501,NC,28387
Cracker Barrel,Aiken,689,689 #689 BARREL689,2364 Whiskey Rd,SC,29803
Cracker Barrel,San Antonio,690,690 #690 BARREL690,3327 SE Military Dr.,TX,78223
Cracker Barrel,Bardstown,691,691 #691 BARREL691,10 Old Filiatreau Ln,KY,40004
Cracker Barrel,Temple,692,692 #692 BARREL692,3687 S General Bruce Dr,TX,76504-6332
Cracker Barrel,Whitestown,694,694 #694 BARREL694,6398 Crane Dr,IN,46075
Cracker Barrel,Boone,695,695 #695 BARREL695,1601 Blowing Rock Road,NC,28607
Cracker Barrel,Muncy,696,696 #696 BARREL696,260 S Lycoming Mall Rd,PA,17756
Cracker Barrel,Cumming,697,697 #697 BARREL697,675 Buford Hwy,GA,30040
Cracker Barrel,Morehead,698,698 #698 BARREL698,1698 Flemingsburg Rd,KY,40351
Cracker Barrel,Horseheads,699,699 #699 BARREL699,1740 County Route 64,NY,14845
Cracker Barrel,Fairburn,700,700 #700 BARREL700,7995 Senoia Road,GA,30213
Cracker Barrel,Crawfordsville,705,705 #705 BARREL705,1005 Candle View Lane,IN,47933
Cracker Barrel,Middlesboro,706,706 #706 BARREL706,1049 N.12th St.,KY,40965
Cracker Barrel,Mt. Pleasant,708,708 #708 BARREL708,2183 North Hwy. 17,SC,29466
Cracker Barrel,Allen,714,714 #714 BARREL714,1323 N. Central Expressway,TX,75013
Cracker Barrel,Dyersburg,716,716 #716 BARREL716,3055 Lake Road,TN,38024
Cracker Barrel,Fayetteville,717,717 #717 BARREL717,1470 Skibo Road,NC,28303
Cracker Barrel,Linthicum Heights,718,718 #718 BARREL718,1520 W. Nursery Rd,MD,21090
Cracker Barrel,Longview,719,719 #719 BARREL719,822 S. Access Rd,TX,75602
