keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Tilly's,Milpitas,63,#63,447 Great Mall Dr.,CA,95035
Tilly's,Reno,64,#64,13985 South Virginia St.,NV,89511
Tilly's,Reno,65,#65,5000 Meadowood Mall Circle,NV,89502
Tilly's,Vacaville,66,#66,1641 East Monte Vista Ave.,CA,95688
Tilly's,Aurora,67,#67,6200 South Main St.,CO,80016
Tilly's,Glendora,68,#68,1327 East Gladstone St.,CA,91740
Tilly's,Mira Loma,69,#69,12327 Limonite Ave.,CA,91752
Tilly's,Fresno,71,#71,90 Via del Oro,CA,93720
Tilly's,Brandon,72,#72,955 Brandon Town Center,FL,33511
Tilly's,Melbourne,73,#73,1700 West New Haven Blvd.,FL,32904
Tilly's,Tucson,74,#74,4500 North Oracle Rd.,AZ,85705
Tilly's,Tustin,75,#75,2403 Park Ave.,CA,92782
Tilly's,Tempe,76,#76,2000 East Rio Salado Pkwy.,AZ,85281
Tilly's,Miami,77,#77,11401 Northwest 12 St.,FL,33172
Tilly's,Orlando,79,#79,343 North Alafaya Trail,FL,32828
Tilly's,Visalia,80,#80,4039 South South Mooney Blvd.,CA,93277
Tilly's,Las Vegas,81,#81,7235 Arroyo Crossings Pkwy.,NV,89113
Tilly's,Westminster,82,#82,14647 Delaware St.,CO,80023
Tilly's,Queen Creek,83,#83,21536 South Ellsworth Loop Rd.,AZ,85242
Tilly's,Peoria,84,#84,24640 North Lake Pleasant Pkwy.,AZ,85383
Tilly's,Panama City Beach,85,#85,201 Bluefish Dr.,FL,32413
Tilly's,Orange Park,86,#86,1910 Wells Rd.,FL,32073
Tilly's,St. Petersburg,87,#87,6933 Tyrone Square,FL,33710
Tilly's,Bakersfield,88,#88,2701 Ming Ave.,CA,93304
Tilly's,Casa Grande,89,#89,1004 North Promenade Pkwy.,AZ,85294
Tilly's,Sanford,90,#90,239 Towne Center Circle,FL,32771
Tilly's,Tucson,91,#91,5145 South Calle Santa Cruz,AZ,85706
Tilly's,Pensacola,92,#92,5100 North 9th Ave.,FL,32504
Tilly's,Pembroke Pines,93,#93,11401 Pines Blvd,FL,33026
Tilly's,Ladera Ranch,94,#94,27562 Antonio Pkwy.,CA,92694
Tilly's,Kissimmee,95,#95,2613 West Osceola Pkwy.,FL,34741
Tilly's,Orlando,96,#96,8001 South Orange Blossom Trail,FL,32809
Tilly's,Tucson,97,#97,11865 North Oracle Rd.,AZ,85755
Tilly's,Wesley Chapel,98,#98,28163 Paseo Dr.,FL,33544
Tilly's,Tulare,99,#99,1407 Retherford St.,CA,93274
Tilly's,Brentwood,100,#100,2505 Sand Creek Rd.,CA,94513
Tilly's,Clearwater,101,#101,27001 US Highway 19 North,FL,33761
Tilly's,Citrus Heights,102,#102,6157 Sunrise Mall,CA,95610
Tilly's,Victorville,103,#103,14400 Bear Valley Rd.,CA,92392
Tilly's,Menifee,104,#104,30046 Haun Rd.,CA,92584
Tilly's,Freehold,105,#105,3710 Route 9,NJ,7728
Tilly's,Annapolis,106,#106,1171 Annapolis Mall,MD,21401
Tilly's,Rockaway,107,#107,301 Mount Hope Ave,NJ,7866
Tilly's,Virginia Beach,108,#108,701 Lynnhaven Parkway,VA,23452
Tilly's,Cherry Hill,109,#109,2000 Route 38,NJ,8002
Tilly's,Mays Landing,111,#111,4403 Black Horse Pike,NJ,8330
Tilly's,Newport News,112,#112,12300 Jefferson Ave,VA,23602
Tilly's,Montclair,113,#113,5144 E Montclair Plaza Lane,CA,91763
Tilly's,Stockton,114,#114,4950 Pacific Avenue,CA,95207
Tilly's,Deptford,115,#115,1750 Deptford Center Road,NJ,8096
Tilly's,San Rafael,116,#116,5800 Northgate Drive,CA,94903
Tilly's,Paramus,117,#117,One Garden State Plaza,NJ,7652
Tilly's,Modesto,118,#118,3401 Dale Road,CA,95356
Tilly's,Orlando,119,#119,4967 International Drive,FL,32819
Tilly's,Folsom,120,#120,2761 East Bidwell Street Suite 100,CA,95630
Tilly's,Canoga Park,121,#121,6600 Topanga Canyon Blvd,CA,91303
Tilly's,Newark,122,#122,132 Christiana Mall,DE,19702
Tilly's,Woodbridge,123,#123,400 Woodbridge Center Drive,NJ,7095
Tilly's,Tucson,124,#124,5870 East Broadway,AZ,85711
Tilly's,Glendale,125,#125,2180 Glendale Galleria,CA,91210
Tilly's,Santa Barbara,126,#126,917 State Street,CA,93101
Tilly's,San Diego,127,#127,10661 Westview Parkway,CA,92126
Tilly's,Santa Rosa,128,#128,1071 Santa Rosa Plaza,CA,95401
Tilly's,San Diego,129,#129,12875 El Camino Real,CA,92130
Tilly's,Whitehall,130,#130,170 Lehigh Valley Mall,PA,18052
Tilly's,San Bernardino,131,#131,340 Inland Center Drive,CA,92408
Tilly's,Lakeland,132,#132,3800 US Highway 98 North,FL,33809
Tilly's,Walnut Creek,133,#133,1179 Locust Street Suite B,CA,94596
Tilly's,Lake Grove,134,#134,230 Smith Haven Mall,NY,11755
Tilly's,City of Commerce,135,#135,100 Citadel Dr.,CA,90040
Tilly's,Broomfield,136,#136,1 W. Flatiron Crossing Drive,CO,80021
Tilly's,Hanover,137,#137,7000 Arundel Mills Circle,MD,21076
Tilly's,San Jose,138,#138,650 El Paseo de Saratoga,CA,95130
Tilly's,Woodbridge,139,#139,2700 Potomac Mills Circle,VA,22192
Tilly's,Garden City,140,#140,630 Old Country Rd,NY,11530
Tilly's,Rancho Cucamonga,141,#141,12518 N. Mainstreet,CA,91739
Tilly's,Fresno,142,#142,645 East Shaw Ave,CA,93710
Tilly's,Merced,143,#143,713 Merced Mall,CA,95348
Tilly's,Salinas,144,#144,1662 N. Main Street,CA,93906
Tilly's,Phoenix,145,#145,21001 N Tatum Blvd,AZ,85050
Tilly's,Kennewick,146,#146,1321 N. Columbia Center Blvd,WA,99336
Tilly's,Sioux Falls,147,#147,4001 West 41st Street,SD,57106
Tilly's,Farmington,148,#148,170 N. Station Parkway,UT,84025
Tilly's,Santa Monica,149,#149,1426 3rd Street Promenade,CA,90401
Tilly's,Green Bay,150,#150,110A Bay Park Square,WI,54304
Tilly's,Tualatin,151,#151,7039 SW Nyberg St.,OR,97062
Tilly's,Lubbock,152,#152,6002 Slide Road,TX,79414
Tilly's,Nashville,153,#153,433 Opry Mills Drive,TN,37214
Tilly's,Santa Maria,154,#154,2348 S. Bradley Rd,CA,93454
Tilly's,Louisville,155,#155,5000 Shelbyville Rd.,KY,40207
Tilly's,Algonquin,156,#156,1832 S Randall Road,IL,60102
Tilly's,Tacoma,157,#157,4502 South Steel St.,WA,98409
Tilly's,West Jordan,158,#158,3746 W Center Park Drive,UT,84084
Tilly's,Jacksonville,159,#159,377 Jacksonville Mall,NC,28546
Tilly's,Bloomington,160,#160,246 North Garden,MN,55425
Tilly's,Sand City,161,#161,2080 California Ave,CA,93955
Tilly's,Orion Township,162,#162,4812 South Baldwin Road,MI,48359
Tilly's,Alpharetta,163,#163,2164 North Point Circle,GA,30022
Tilly's,Youngstown,164,#164,7401 Market Street,OH,44512
Tilly's,Davenport,165,#165,320 West Kimberly Rd,IA,52806
Tilly's,Huntington,166,#166,350 Route 110,NY,11746
Tilly's,Lafayette,167,#167,2415 Sagamore Parkway South,IN,47905
Tilly's,Geneva,168,#168,514 Commons Drive,IL,60134
Tilly's,Cary,169,#169,301 Crossroads Blvd,NC,27518
Tilly's,Indianapolis,170,#170,6020 East 82nd Street,IN,46250
Tilly's,Collegeville,171,#171,40 Town Center Drive,PA,19426
Tilly's,Happy Valley,173,#173,12000 SE 82nd Avenue,OR,97266
Tilly's,Braintree,174,#174,250 Granite Street,MA,2184
Tilly's,Sandy,175,#175,10400 South State Street,UT,84070
Tilly's,Brookfield,176,#176,95 N. Moorland Road,WI,53005
Tilly's,Greendale,177,#177,5300 South 76th Street,WI,53129
Tilly's,El Paso,178,#178,8401 Gateway Blvd W,TX,79925
Tilly's,Peabody,179,#179,210 Andover Street,MA,1960
Tilly's,Roseville,,,1151 Galleria Blvd,CA,95678
Tilly's,Upland,,,1257 E 19th Street,CA,91784
Tilly's,Davie,,,2150 S. University Drive,FL,33324
Tilly's,Miami,,,8740 Mills Drive,FL,33183
Tilly's,Springfield,,,2501 Wabash Ave,IL,62704
Tilly's,Omaha,,,10000 California Street,NE,68114
Tilly's,Oklahoma City,,,2240 W. Memorial Road,OK,73134
Tilly's,Hurst,,,1101 Melbourne Road,TX,76053
