keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Radio Shack,ORLEANS,01-1001#,COR1001X 000011001 CO0011001X 0011001X 11001X 01-1001#,9 WEST RD,MA,2653
Radio Shack,MIDDLETOWN,01-1002#,COR1002X 000011002 CO0011002X 0011002X 11002X 01-1002#,868 W MAIN RD,RI,2842
Radio Shack,FAIRHAVEN,01-1003#,COR1003X 000011003 CO0011003X 0011003X 11003X 01-1003#,BERDON PLAZA,MA,2719
Radio Shack,COVENTRY,01-1004#,COR1004X 000011004 CO0011004X 0011004X 11004X 01-1004#,2380 NEW LONDON TPKE,RI,2816
Radio Shack,BRIDGEWATER,01-1005#,COR1005X 000011005 CO0011005X 0011005X 11005X 01-1005#,CAMPUS PLAZA SHOP CTR,MA,2324
Radio Shack,MANSFIELD,01-1006#,COR1006X 000011006 CO0011006X 0011006X 11006X 01-1006#,287 SCHOOL ST SPC A-150,MA,2048
Radio Shack,WAKEFIELD,01-1007#,COR1007X 000011007 CO0011007X 0011007X 11007X 01-1007#,BELMONT SHOPPING CTR,RI,2879
Radio Shack,E WALPOLE,01-1008#,COR1008X 000011008 CO0011008X 0011008X 11008X 01-1008#,110 PROVIDENCE HWY STE 1,MA,2032
Radio Shack,CAMBRIDGE,01-1009#,COR1009X 000011009 CO0011009X 0011009X 11009X 01-1009#,CAMBRIDGESIDE GALLERIA,MA,2141
Radio Shack,LINCOLN,01-1010#,COR1010X 000011010 CO0011010X 0011010X 11010X 01-1010#,LINCOLN CENTER MALL,RI,2865
Radio Shack,MARSHFIELD,01-1012#,COR1012X 000011012 CO0011012X 0011012X 11012X 01-1012#,9 STRATTON AVE,MA,2050
Radio Shack,SEABROOK,01-1013#,COR1013X 000011013 CO0011013X 0011013X 11013X 01-1013#,SEABROOK SOUTHGATE PLAZA,NH,3874
Radio Shack,PORTSMOUTH,01-1015#,COR1015X 000011015 CO0011015X 0011015X 11015X 01-1015#,LAFAYETTE PLAZA,NH,3801
Radio Shack,HYANNIS,01-1016#,COR1016X 000011016 CO0011016X 0011016X 11016X 01-1016#,CAPETOWN PLAZA,MA,2601
Radio Shack,SOMERSWORTH,01-1017#,COR1017X 000011017 CO0011017X 0011017X 11017X 01-1017#,140 TRI CITY PLAZA,NH,3878
Radio Shack,PORTSMOUTH,01-1019#,COR1019X 000011019 CO0011019X 0011019X 11019X 01-1019#,FOX RUN MALL,NH,3801
Radio Shack,FRANKLIN,01-1020#,COR1020X 000011020 CO0011020X 0011020X 11020X 01-1020#,FRANKLIN VILLAGE SHOP CTR,MA,2038
Radio Shack,BOSTON,01-1021#,COR1021X 000011021 CO0011021X 0011021X 11021X 01-1021#,197 MASS AVE,MA,2115
Radio Shack,PLYMOUTH,01-1022#,COR1022X 000011022 CO0011022X 0011022X 11022X 01-1022#,67 LONG POND RD,MA,2360
Radio Shack,PROVIDENCE,01-1024#,COR1024X 000011024 CO0011024X 0011024X 11024X 01-1024#,EAGLE SQUARE,RI,2909
Radio Shack,NEWPORT,01-1026#,COR1026X 000011026 CO0011026X 0011026X 11026X 01-1026#,BELLEVUE PLAZA SHPG CNTR,RI,2840
Radio Shack,WORCESTER,01-1029#,COR1029X 000011029 CO0011029X 0011029X 11029X 01-1029#,WORCESTER SOUTH PLAZA,MA,1604
Radio Shack,GREENVILLE,01-1030#,COR1030X 000011030 CO0011030X 0011030X 11030X 01-1030#,APPLE VALLEY MALL,RI,2828
Radio Shack,CONCORD,01-1032#,COR1032X 000011032 CO0011032X 0011032X 11032X 01-1032#,BRADLEE'S PLAZA,NH,3301
Radio Shack,BOSTON,01-1033#,COR1033X 000011033 CO0011033X 0011033X 11033X 01-1033#,414 BOYLSTON ST,MA,2116
Radio Shack,MILFORD,01-1034#,COR1034X 000011034 CO0011034X 0011034X 11034X 01-1034#,586 NASHUA ST UNIT 9,NH,3055
Radio Shack,SKOWHEGAN,01-1035#,COR1035X 000011035 CO0011035X 0011035X 11035X 01-1035#,SKOWHEGAN VILLAGE SHP CNT,ME,4976
Radio Shack,WARWICK,01-1037#,COR1037X 000011037 CO0011037X 0011037X 11037X 01-1037#,CROSS ROADS PLAZA,RI,2889
Radio Shack,NEW BEDFORD,01-1038#,COR1038X 000011038 CO0011038X 0011038X 11038X 01-1038#,1090 KINGS HWY UNIT 1,MA,2745
Radio Shack,TOPSHAM,01-1040#,COR1040X 000011040 CO0011040X 0011040X 11040X 01-1040#,TOPSHAM FAIR MALL STE 19,ME,4086
Radio Shack,SOUTH DENNIS,01-1041#,COR1041X 000011041 CO0011041X 0011041X 11041X 01-1041#,PATRIOT SQUARE,MA,2660
Radio Shack,NASHUA,01-1042#,COR1042X 000011042 CO0011042X 0011042X 11042X 01-1042#,PHEASANT LANE MALL,NH,3060
Radio Shack,PETERBOROUGH,01-1044#,COR1044X 000011044 CO0011044X 0011044X 11044X 01-1044#,1 JAFFREY RD STE 2,NH,3458
Radio Shack,WALTHAM,01-1045#,COR1045X 000011045 CO0011045X 0011045X 11045X 01-1045#,110 RIVER STREET,MA,2453
Radio Shack,NEWINGTON,01-1046#,COR1046X 000011046 CO0011046X 0011046X 11046X 01-1046#,TURNPIKE PASCONE RD,CT,6111
Radio Shack,WORCESTER,01-1047#,COR1047X 000011047 CO0011047X 0011047X 11047X 01-1047#,GREENDALE MALL BOX C-9,MA,1606
Radio Shack,LANESBOROUGH,01-1048#,COR1048X 000011048 CO0011048X 0011048X 11048X 01-1048#,BERKSHIRE MALL,MA,1237
Radio Shack,ROSELLE,01-1049#,COR1049X 000011049 CO0011049X 0011049X 11049X 01-1049#,ROSELLE PLAZA,NJ,7203
Radio Shack,RAYNHAM,01-1050#,COR1050X 000011050 CO0011050X 0011050X 11050X 01-1050#,SHAW'S PLAZA,MA,2767
Radio Shack,JOHNSTON,01-1051#,COR1051X 000011051 CO0011051X 0011051X 11051X 01-1051#,10 COMMERCE WAY,RI,2919
Radio Shack,WARWICK,01-1052#,COR1052X 000011052 CO0011052X 0011052X 11052X 01-1052#,AIRPORT PLAZA,RI,2886
Radio Shack,ROCHESTER,01-1054#,COR1054X 000011054 CO0011054X 0011054X 11054X 01-1054#,18 LILAC MALL,NH,3867
Radio Shack,WESTERLY,01-1055#,COR1055X 000011055 CO0011055X 0011055X 11055X 01-1055#,130 GRANITE ST STE E,RI,2891
Radio Shack,WARREN,01-1056#,COR1056X 000011056 CO0011056X 0011056X 11056X 01-1056#,OCEAN STATE PLAZA,RI,2885
Radio Shack,FALL RIVER,01-1057#,COR1057X 000011057 CO0011057X 0011057X 11057X 01-1057#,FLINT VILLAGE PLAZA,MA,2723
Radio Shack,BROCKTON,01-1058#,COR1058X 000011058 CO0011058X 0011058X 11058X 01-1058#,BELMONT WEST PLAZA,MA,2301
Radio Shack,SWANSEA,01-1059#,COR1059X 000011059 CO0011059X 0011059X 11059X 01-1059#,SWANSEA PLACE,MA,2777
Radio Shack,NORTH DARTMOUTH,01-1060#,COR1060X 000011060 CO0011060X 0011060X 11060X 01-1060#,DARTMOUTH MALL ST RD 6,MA,2747
Radio Shack,E PROVIDENCE,01-1061#,COR1061X 000011061 CO0011061X 0011061X 11061X 01-1061#,GANSETT SHOPPING CENTER,RI,2916
Radio Shack,W HARTFORD,01-1065#,COR1065X 000011065 CO0011065X 0011065X 11065X 01-1065#,1481 NEW BRITIAN AVE,CT,6110
Radio Shack,BELMONT,01-1067#,COR1067X 000011067 CO0011067X 0011067X 11067X 01-1067#,BELKNAP MALL #45,NH,3220
Radio Shack,HADLEY,01-1069#,COR1069X 000011069 CO0011069X 0011069X 11069X 01-1069#,HAMPSHIRE MALL,MA,1035
Radio Shack,AUGUSTA,01-1070#,COR1070X 000011070 CO0011070X 0011070X 11070X 01-1070#,THE MARKET PLC @ AUGUSTA,ME,4330
Radio Shack,MERRIMACK,01-1071#,COR1071X 000011071 CO0011071X 0011071X 11071X 01-1071#,6 DOBSON WAY UNIT F,NH,3054
Radio Shack,WETHERSFIELD,01-1072#,COR1072X 000011072 CO0011072X 0011072X 11072X 01-1072#,WETHERSFIELD SHOPPING CTR,CT,6109
Radio Shack,LEOMINSTER,01-1073#,COR1073X 000011073 CO0011073X 0011073X 11073X 01-1073#,TWIN CITY MALL,MA,1453
Radio Shack,KINGSTON,01-1074#,COR1074X 000011074 CO0011074X 0011074X 11074X 01-1074#,INDEPENDENCE MALL,MA,2364
Radio Shack,E BOSTON,01-1075#,COR1075X 000011075 CO0011075X 0011075X 11075X 01-1075#,LIBERTY PLAZA,MA,2128
Radio Shack,N ATTLEBORO,01-1076#,COR1076X 000011076 CO0011076X 0011076X 11076X 01-1076#,EMERALD SQUARE MALL,MA,2760
Radio Shack,MANCHESTER,01-1077#,COR1077X 000011077 CO0011077X 0011077X 11077X 01-1077#,PAVILIONS @ BUCKLAND HILL,CT,6040
Radio Shack,CONCORD,01-1080#,COR1080X 000011080 CO0011080X 0011080X 11080X 01-1080#,STEEPLEGATE MALL,NH,3301
Radio Shack,SALEM,01-1087#,COR1087X 000011087 CO0011087X 0011087X 11087X 01-1087#,ROCKINGHAM PK MALL #2263,NH,3079
Radio Shack,TAUNTON,01-1088#,COR1088X 000011088 CO0011088X 0011088X 11088X 01-1088#,2 GALLERIA MALL DR #158,MA,2780
Radio Shack,BIDDEFORD,01-1091#,COR1091X 000011091 CO0011091X 0011091X 11091X 01-1091#,FIVE POINTS SHOPPING CTR,ME,4005
Radio Shack,SANFORD,01-1092#,COR1092X 000011092 CO0011092X 0011092X 11092X 01-1092#,1016 MAIN ST,ME,4073
Radio Shack,STRATHAM,01-1093#,COR1093X 000011093 CO0011093X 0011093X 11093X 01-1093#,KINGS HIGHWAY PLAZA,NH,3885
Radio Shack,FALMOUTH,01-1095#,COR1095X 000011095 CO0011095X 0011095X 11095X 01-1095#,FALMOUTH SHOPPING CENTER,ME,4105
Radio Shack,S PORTLAND,01-1096#,COR1096X 000011096 CO0011096X 0011096X 11096X 01-1096#,MAINE MALL,ME,4106
Radio Shack,LEE,01-1097#,COR1097X 000011097 CO0011097X 0011097X 11097X 01-1097#,54 CALEF RD,NH,3861
Radio Shack,DERBY,01-1098#,COR1098X 000011098 CO0011098X 0011098X 11098X 01-1098#,RAIDERS PLAZA,CT,6418
Radio Shack,SAUGUS,01-1099#,COR1099X 000011099 CO0011099X 0011099X 11099X 01-1099#,SQUARE ONE MALL,MA,1906
Radio Shack,BOSTON,01-1101#,COR1101X 000011101 CO0011101X 0011101X 11101X 01-1101#,730 COMMONWEALTH AVE #2,MA,2215
Radio Shack,BRAINTREE,01-1103#,COR1103X 000011103 CO0011103X 0011103X 11103X 01-1103#,SOUTH SHORE PLAZA,MA,2184
Radio Shack,CAMBRIDGE,01-1105#,COR1105X 000011105 CO0011105X 0011105X 11105X 01-1105#,FRESH POND SHOP CTR,MA,2138
Radio Shack,PORTLAND,01-1106#,COR1106X 000011106 CO0011106X 0011106X 11106X 01-1106#,PINE TREE SHOP CTR,ME,4102
Radio Shack,WEBSTER,01-1107#,COR1107X 000011107 CO0011107X 0011107X 11107X 01-1107#,WEBSTER PLAZA,MA,1570
Radio Shack,BROCKTON,01-1108#,COR1108X 000011108 CO0011108X 0011108X 11108X 01-1108#,200 WESTGATE DR STE 46,MA,2301
Radio Shack,REVERE,01-1109#,COR1109X 000011109 CO0011109X 0011109X 11109X 01-1109#,NORTHGATE SHOP CNTR,MA,2151
Radio Shack,S BOSTON,01-1110#,COR1110X 000011110 CO0011110X 0011110X 11110X 01-1110#,435 W BROADWAY,MA,2127
Radio Shack,QUINCY,01-1111#,COR1111X 000011111 CO0011111X 0011111X 11111X 01-1111#,225 QUINCY AVE,MA,2169
Radio Shack,DEDHAM,01-1113#,COR1113X 000011113 CO0011113X 0011113X 11113X 01-1113#,DEDHAM MALL,MA,2026
Radio Shack,CRANSTON,01-1114#,COR1114X 000011114 CO0011114X 0011114X 11114X 01-1114#,232 GARFIELD AVE,RI,2920
Radio Shack,BURLINGTON,01-1115#,COR1115X 000011115 CO0011115X 0011115X 11115X 01-1115#,BURLINGTON MALL,MA,1803
Radio Shack,CAMBRIDGE,01-1116#,COR1116X 000011116 CO0011116X 0011116X 11116X 01-1116#,15 WHITE ST,MA,2140
Radio Shack,AUGUSTA,01-1117#,COR1117X 000011117 CO0011117X 0011117X 11117X 01-1117#,AUGUSTA PLAZA SHOP CTR,ME,4330
Radio Shack,WATERVILLE,01-1118#,COR1118X 000011118 CO0011118X 0011118X 11118X 01-1118#,170 ELM PLAZA,ME,4901
Radio Shack,LYNN,01-1119#,COR1119X 000011119 CO0011119X 0011119X 11119X 01-1119#,50 STATE ST,MA,1901
Radio Shack,STOUGHTON,01-1120#,COR1120X 000011120 CO0011120X 0011120X 11120X 01-1120#,SHAW'S PLAZA,MA,2072
Radio Shack,BEVERLY,01-1122#,COR1122X 000011122 CO0011122X 0011122X 11122X 01-1122#,BEVERLY PLAZA,MA,1915
Radio Shack,BROCKTON,01-1123#,COR1123X 000011123 CO0011123X 0011123X 11123X 01-1123#,BROCKTON EAST SHOP CTR,MA,2302
Radio Shack,KEENE,01-1124#,COR1124X 000011124 CO0011124X 0011124X 11124X 01-1124#,148 KEY RD,NH,3431
Radio Shack,BANGOR,01-1125#,COR1125X 000011125 CO0011125X 0011125X 11125X 01-1125#,AIRPORT MALL,ME,4401
Radio Shack,MILFORD,01-1126#,COR1126X 000011126 CO0011126X 0011126X 11126X 01-1126#,MILFORD PLAZA SHOP CTR,MA,1757
Radio Shack,S LAWRENCE,01-1127#,COR1127X 000011127 CO0011127X 0011127X 11127X 01-1127#,PLAZA ONE FOURTEEN,MA,1843
Radio Shack,PLAINFIELD,01-1128#,COR1128X 000011128 CO0011128X 0011128X 11128X 01-1128#,PLAINFIELD SHOP PARKADE,CT,6374
Radio Shack,WORCESTER,01-1129#,COR1129X 000011129 CO0011129X 0011129X 11129X 01-1129#,LINCOLN PLAZA,MA,1605
Radio Shack,HANOVER,01-1130#,COR1130X 000011130 CO0011130X 0011130X 11130X 01-1130#,HANOVER MALL,MA,2339
Radio Shack,HAVERHILL,01-1131#,COR1131X 000011131 CO0011131X 0011131X 11131X 01-1131#,HAVERHILL SHOP CTR,MA,1830
Radio Shack,BRUNSWICK,01-1132#,COR1132X 000011132 CO0011132X 0011132X 11132X 01-1132#,COOKS CORNER SHOP CTR,ME,4011
Radio Shack,SUDBURY,01-1133#,COR1133X 000011133 CO0011133X 0011133X 11133X 01-1133#,3 SUDBURY CROSSING,MA,1776
Radio Shack,LEWISTON,01-1134#,COR1134X 000011134 CO0011134X 0011134X 11134X 01-1134#,LEWISTON MALL,ME,4240
Radio Shack,PEABODY,01-1135#,COR1135X 000011135 CO0011135X 0011135X 11135X 01-1135#,240 ANDOVER ST,MA,1960
Radio Shack,PLAISTOW,01-1137#,COR1137X 000011137 CO0011137X 0011137X 11137X 01-1137#,SHAW'S PLAZA,NH,3865
Radio Shack,NEWBURYPORT,01-1138#,COR1138X 000011138 CO0011138X 0011138X 11138X 01-1138#,PORT PLAZA SHOP CTR,MA,1950
Radio Shack,GLOUCESTER,01-1139#,COR1139X 000011139 CO0011139X 0011139X 11139X 01-1139#,CAPE ANN MARKET PLACE,MA,1930
Radio Shack,BEDFORD,01-1140#,COR1140X 000011140 CO0011140X 0011140X 11140X 01-1140#,331 GREAT ROAD,MA,1730
Radio Shack,WINDSOR,01-1141#,COR1141X 000011141 CO0011141X 0011141X 11141X 01-1141#,WINDSOR COURT SHOP CTR,CT,6095
Radio Shack,WESTFORD,01-1143#,COR1143X 000011143 CO0011143X 0011143X 11143X 01-1143#,WESTFORD VALLEY MRKTPLC I,MA,1886
Radio Shack,BROOKLINE,01-1144#,COR1144X 000011144 CO0011144X 0011144X 11144X 01-1144#,1334 BEACON ST,MA,2446
Radio Shack,MATTAPAN,01-1145#,COR1145X 000011145 CO0011145X 0011145X 11145X 01-1145#,1615 BLUE HILL AVE,MA,2126
Radio Shack,BOSTON,01-1146#,COR1146X 000011146 CO0011146X 0011146X 11146X 01-1146#,43-45 WINTER ST,MA,2108
Radio Shack,CHELSEA,01-1148#,COR1148X 000011148 CO0011148X 0011148X 11148X 01-1148#,164 EVERETT AVE,MA,2150
Radio Shack,ROSLINDALE,01-1149#,COR1149X 000011149 CO0011149X 0011149X 11149X 01-1149#,AMERICAN LEGION HWY,MA,2131
Radio Shack,WALTHAM,01-1151#,COR1151X 000011151 CO0011151X 0011151X 11151X 01-1151#,1077 LEXINGTON ST,MA,2452
Radio Shack,SWAMPSCOTT,01-1152#,COR1152X 000011152 CO0011152X 0011152X 11152X 01-1152#,THE SWAMPSCOTT MALL,MA,1907
Radio Shack,BOSTON,01-1153#,COR1153X 000011153 CO0011153X 0011153X 11153X 01-1153#,13 SCHOOL ST,MA,2108
Radio Shack,CAMBRIDGE,01-1157#,COR1157X 000011157 CO0011157X 0011157X 11157X 01-1157#,493 MASSACHUSETTS AVE,MA,2139
Radio Shack,WOBURN,01-1159#,COR1159X 000011159 CO0011159X 0011159X 11159X 01-1159#,WOBURN MALL,MA,1801
Radio Shack,HYANNIS,01-1160#,COR1160X 000011160 CO0011160X 0011160X 11160X 01-1160#,CAPE COD MALL BOX 59,MA,2601
Radio Shack,CLAREMONT,01-1162#,COR1162X 000011162 CO0011162X 0011162X 11162X 01-1162#,MARKET PLACE SHOP CTR,NH,3743
Radio Shack,LYNN,01-1163#,COR1163X 000011163 CO0011163X 0011163X 11163X 01-1163#,94 BOSTON STREET,MA,1904
Radio Shack,MARLBOROUGH,01-1164#,COR1164X 000011164 CO0011164X 0011164X 11164X 01-1164#,SOLOMON POND MALL,MA,1752
Radio Shack,WELLS,01-1167#,COR1167X 000011167 CO0011167X 0011167X 11167X 01-1167#,45 WELLS PLAZA STE 3,ME,4090
Radio Shack,WHITINSVILLE,01-1169#,COR1169X 000011169 CO0011169X 0011169X 11169X 01-1169#,WHITINSVILLE PLAZA,MA,1588
Radio Shack,MALDEN,01-1170#,COR1170X 000011170 CO0011170X 0011170X 11170X 01-1170#,155 CENTRE ST,MA,2148
Radio Shack,NEW HAVEN,01-1171#,COR1171X 000011171 CO0011171X 0011171X 11171X 01-1171#,WHALLEY COMMONS,CT,6515
Radio Shack,BOSTON,01-1172#,COR1172X 000011172 CO0011172X 0011172X 11172X 01-1172#,SUMMER STREET,MA,2110
Radio Shack,WATERBURY,01-1175#,COR1175X 000011175 CO0011175X 0011175X 11175X 01-1175#,BRASS MILL CENTER,CT,6706
Radio Shack,STANDISH,01-1176#,COR1176X 000011176 CO0011176X 0011176X 11176X 01-1176#,COLONIAL MARKETPLACE,ME,4084
Radio Shack,ASHLAND,01-1177#,COR1177X 000011177 CO0011177X 0011177X 11177X 01-1177#,SEARS HARDWARE PLAZA,MA,1721
Radio Shack,NEWTON,01-1178#,COR1178X 000011178 CO0011178X 0011178X 11178X 01-1178#,MARSHALLS PLAZA,MA,2464
Radio Shack,STONEHAM,01-1179#,COR1179X 000011179 CO0011179X 0011179X 11179X 01-1179#,REDSTONE SHOP CTR,MA,2180
Radio Shack,CHELMSFORD,01-1180#,COR1180X 000011180 CO0011180X 0011180X 11180X 01-1180#,DRUM HILL PLAZA,MA,1824
Radio Shack,CHESTER,01-1181#,COR1181X 000011181 CO0011181X 0011181X 11181X 01-1181#,BRECKENRIDGE SC,VA,23831
Radio Shack,W LEBANON,01-1183#,COR1183X 000011183 CO0011183X 0011183X 11183X 01-1183#,2 AIRPORT RD,NH,3784
Radio Shack,DORCHESTER,01-1185#,COR1185X 000011185 CO0011185X 0011185X 11185X 01-1185#,1524 DORCHESTER AVE,MA,2122
Radio Shack,WOBURN,01-1186#,COR1186X 000011186 CO0011186X 0011186X 11186X 01-1186#,344A CAMBRIDGE ST,MA,1801
Radio Shack,OXFORD,01-1187#,COR1187X 000011187 CO0011187X 0011187X 11187X 01-1187#,1600 MAIN ST STE 7,ME,4270
Radio Shack,FALMOUTH,01-1189#,COR1189X 000011189 CO0011189X 0011189X 11189X 01-1189#,886 MAIN ST,MA,2540
Radio Shack,E WAREHAM,01-1192#,COR1192X 000011192 CO0011192X 0011192X 11192X 01-1192#,CRANBERRY PLAZA,MA,2538
Radio Shack,CONWAY,01-1193#,COR1193X 000011193 CO0011193X 0011193X 11193X 01-1193#,1500 WHITE MOUNTAIN HWY,NH,3860
Radio Shack,WARWICK,01-1196#,COR1196X 000011196 CO0011196X 0011196X 11196X 01-1196#,WARWICK MALL,RI,2886
Radio Shack,METHUEN,01-1197#,COR1197X 000011197 CO0011197X 0011197X 11197X 01-1197#,THE LOOP,MA,1844
Radio Shack,STAMFORD,01-1202#,COR1202X 000011202 CO0011202X 0011202X 11202X 01-1202#,27 HIGH RIDGE ROAD,CT,6905
Radio Shack,WEST HARTFORD,01-1203#,COR1203X 000011203 CO0011203X 0011203X 11203X 01-1203#,39 SOUTH MAIN ST,CT,6107
Radio Shack,PROVIDENCE,01-1204#,COR1204X 000011204 CO0011204X 0011204X 11204X 01-1204#,355 RESERVOIR AVE,RI,2907
Radio Shack,HAMDEN,01-1206#,COR1206X 000011206 CO0011206X 0011206X 11206X 01-1206#,2300 DIXWELL AVE,CT,6514
Radio Shack,MANCHESTER,01-1207#,COR1207X 000011207 CO0011207X 0011207X 11207X 01-1207#,MANCHESTER SHOP PRKADE,CT,6040
Radio Shack,NEW LONDON,01-1208#,COR1208X 000011208 CO0011208X 0011208X 11208X 01-1208#,NEW LONDON SHOP CTR,CT,6320
Radio Shack,ORANGE,01-1209#,COR1209X 000011209 CO0011209X 0011209X 11209X 01-1209#,WHITEACRE-ORANGE SHOP CTR,CT,6477
Radio Shack,NEW BRITAIN,01-1210#,COR1210X 000011210 CO0011210X 0011210X 11210X 01-1210#,NEWBRITE PLAZA,CT,6051
Radio Shack,TORRINGTON,01-1212#,COR1212X 000011212 CO0011212X 0011212X 11212X 01-1212#,TORRINGTON PARKADE,CT,6790
Radio Shack,S YARMOUTH,01-1214#,COR1214X 000011214 CO0011214X 0011214X 11214X 01-1214#,1055 ROUTE 28,MA,2664
Radio Shack,PROVIDENCE,01-1217#,COR1217X 000011217 CO0011217X 0011217X 11217X 01-1217#,UNIVERSITY HTS,RI,2904
Radio Shack,SOUTH ATTLEBORO,01-1219#,COR1219X 000011219 CO0011219X 0011219X 11219X 01-1219#,287 WASHINGTON ST,MA,2703
Radio Shack,MIDDLETOWN,01-1220#,COR1220X 000011220 CO0011220X 0011220X 11220X 01-1220#,MIDDLETOWN SHOP PLAZA,CT,6457
Radio Shack,WALLINGFORD,01-1222#,COR1222X 000011222 CO0011222X 0011222X 11222X 01-1222#,850 N COLONY RD,CT,6492
Radio Shack,WILTON,01-1223#,COR1223X 000011223 CO0011223X 0011223X 11223X 01-1223#,GATEWAY SHOPPING CENTER,CT,6897
Radio Shack,SOUTHINGTON,01-1225#,COR1225X 000011225 CO0011225X 0011225X 11225X 01-1225#,QUEEN PLAZA SHOP CTR,CT,6489
Radio Shack,WESTPORT,01-1227#,COR1227X 000011227 CO0011227X 0011227X 11227X 01-1227#,877 POST RD E,CT,6880
Radio Shack,VERNON,01-1229#,COR1229X 000011229 CO0011229X 0011229X 11229X 01-1229#,TRI-CITY PLAZA,CT,6066
Radio Shack,WATERBURY,01-1230#,COR1230X 000011230 CO0011230X 0011230X 11230X 01-1230#,196 CHASE AVE,CT,6704
Radio Shack,FALL RIVER,01-1231#,COR1231X 000011231 CO0011231X 0011231X 11231X 01-1231#,FALL RIVERS SHOP CTR,MA,2721
Radio Shack,BRANFORD,01-1232#,COR1232X 000011232 CO0011232X 0011232X 11232X 01-1232#,BRANHAVEN PLAZA,CT,6405
Radio Shack,MERIDEN,01-1233#,COR1233X 000011233 CO0011233X 0011233X 11233X 01-1233#,WESTFIELD SHOPPINGTOWN,CT,6451
Radio Shack,NORWICH,01-1234#,COR1234X 000011234 CO0011234X 0011234X 11234X 01-1234#,MARCUS PLAZA,CT,6360
Radio Shack,N KINGSTOWN,01-1235#,COR1235X 000011235 CO0011235X 0011235X 11235X 01-1235#,5949 POST ROAD,RI,2852
Radio Shack,BRISTOL,01-1236#,COR1236X 000011236 CO0011236X 0011236X 11236X 01-1236#,HUB 6 SHOP CTR,CT,6010
Radio Shack,WOONSOCKET,01-1237#,COR1237X 000011237 CO0011237X 0011237X 11237X 01-1237#,WOONSOCKET SOUTH PLAZA,RI,2895
Radio Shack,AVON,01-1238#,COR1238X 000011238 CO0011238X 0011238X 11238X 01-1238#,395 WEST MAIN STREET,CT,6001
Radio Shack,GROTON,01-1239#,COR1239X 000011239 CO0011239X 0011239X 11239X 01-1239#,GROTON SHOPPERS MALL,CT,6340
Radio Shack,GLASTONBURY,01-1241#,COR1241X 000011241 CO0011241X 0011241X 11241X 01-1241#,FOX RUN MALL,CT,6033
Radio Shack,GUILFORD,01-1242#,COR1242X 000011242 CO0011242X 0011242X 11242X 01-1242#,SHORELINE PLAZA,CT,6437
Radio Shack,BLOOMFIELD,01-1243#,COR1243X 000011243 CO0011243X 0011243X 11243X 01-1243#,COPACO SHOP CNTR,CT,6002
Radio Shack,NAUGATUCK,01-1245#,COR1245X 000011245 CO0011245X 0011245X 11245X 01-1245#,MOUNTVIEW PLAZA,CT,6770
Radio Shack,WILLIMANTIC,01-1250#,COR1250X 000011250 CO0011250X 0011250X 11250X 01-1250#,EAST BROOK MALL,CT,6226
Radio Shack,ENFIELD,01-1255#,COR1255X 000011255 CO0011255X 0011255X 11255X 01-1255#,ENFIELD SQUARE SHOP CTR,CT,6082
Radio Shack,CROMWELL,01-1256#,COR1256X 000011256 CO0011256X 0011256X 11256X 01-1256#,CROMWELL HILLS SHOP CTR,CT,6416
Radio Shack,PUTNAM,01-1257#,COR1257X 000011257 CO0011257X 0011257X 11257X 01-1257#,PUTNAM PARKADE,CT,6260
Radio Shack,HARTFORD,01-1258#,COR1258X 000011258 CO0011258X 0011258X 11258X 01-1258#,CHARTER OAK MARKETPLACE,CT,6106
Radio Shack,HORSEHEADS,01-1259#,COR1259X 000011259 CO0011259X 0011259X 11259X 01-1259#,ARNOT MALL,NY,14845
Radio Shack,KINGSTON,01-1260#,COR1260X 000011260 CO0011260X 0011260X 11260X 01-1260#,2 KINGSTON PLZ STE 308,NY,12401
Radio Shack,YORKTOWN HTS,01-1261#,COR1261X 000011261 CO0011261X 0011261X 11261X 01-1261#,JEFFERSON VALLEY MALL,NY,10598
Radio Shack,CHESHIRE,01-1262#,COR1262X 000011262 CO0011262X 0011262X 11262X 01-1262#,CHESHIRE SHOPPING PLAZA,CT,6410
Radio Shack,ONEONTA,01-1263#,COR1263X 000011263 CO0011263X 0011263X 11263X 01-1263#,SOUTHSIDE MALL,NY,13820
Radio Shack,RENSSELAER,01-1265#,COR1265X 000011265 CO0011265X 0011265X 11265X 01-1265#,RENSSELAER COUNTY PLAZA,NY,12144
Radio Shack,WHITE PLAINS,01-1267#,COR1267X 000011267 CO0011267X 0011267X 11267X 01-1267#,CROSSROADS SHOPPING PL,NY,10607
Radio Shack,MIDDLETOWN,01-1268#,COR1268X 000011268 CO0011268X 0011268X 11268X 01-1268#,CAMPBELL PLAZA,NY,10940
Radio Shack,DANBURY,01-1269#,COR1269X 000011269 CO0011269X 0011269X 11269X 01-1269#,DANBURY FAIR,CT,6810
Radio Shack,TRUMBULL,01-1270#,COR1270X 000011270 CO0011270X 0011270X 11270X 01-1270#,TRUMBALL SHOP CNTR,CT,6611
Radio Shack,NORTH HAVEN,01-1271#,COR1271X 000011271 CO0011271X 0011271X 11271X 01-1271#,120A UNIVERSAL DR,CT,6473
Radio Shack,DANBURY,01-1272#,COR1272X 000011272 CO0011272X 0011272X 11272X 01-1272#,BERKSHIRE SHOP CNTR,CT,6810
