keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Waffle House,LEWISVILLE,151,151,1181 S STEMMONS FWY I-35 EXIT 450,TX,75067-6007
Waffle House,MANCHESTER,152,152,69 EXPRESSWAY DR I-24 EXIT 114,TN,37355-7301
Waffle House,PERRY,153,153,1426 SAM NUNN BLVD I-75 & US 341 EX 136,GA,31069
Waffle House,ATLANTA,154,154,"2758 COBB PARKWAY SE I-285, EXIT 19",GA,30339
Waffle House,BATON ROUGE,155,155,"10389 AIRLINE HWY I-12, EXIT 2 SOUTH",LA,70816
Waffle House,GULF BREEZE,158,158,831 GULF BREEZE PKWY,FL,32561-4722
Waffle House,GREENVILLE,159,159,948 FORT DALE RD I-65 EXIT 130,AL,36037-3637
Waffle House,KNOXVILLE,160,160,7110 MAYNARDVILLE PIKE (HALLS),TN,37918
Waffle House,FLORENCE,161,161,"7673 BURLINGTON PIKE I-75, EXIT 181",KY,41042
Waffle House,WARNER ROBINS,162,162,1501 WATSON BLVD,GA,31093-3433
Waffle House,HOT SPRINGS,167,167,"2017 CENTRAL AVE I-40, EXIT 111",AR,71901-6911
Waffle House,IRVING,169,169,2115 OAKHURST ST,TX,75061-2549
Waffle House,GAINESVILLE,171,171,"7611 W NEWBERRY RD I-75, EXIT 26",FL,32606-6727
Waffle House,BRANDON,173,173,1412 W. BRANDON BLVD,FL,33511-4804
Waffle House,LOUISVILLE,174,174,"2805 FERN VALLEY RD I-65, EXIT 128",KY,40213
Waffle House,CINCINNATI,175,175,"11770 LEBANON RD I-275 NORTH, EXIT 46",OH,45241-2039
Waffle House,NORCROSS,177,177,6079 GOSHEN SPNGS RD I-85 EXIT 99,GA,30071-3502
Waffle House,MOBILE,178,178,"3651 AIRPORT BLVD I-65, EXIT 3B",AL,36608-1615
Waffle House,LOUISVILLE,179,179,"4320 BISHOP LANE I-264, EXIT 15",KY,40218
Waffle House,SLIDELL,180,180,"1728 GAUSE BLVD I-10, EXIT 266",LA,70458
Waffle House,COLORADO SPRINGS,183,183,"755 WEST FILLMORE I-25, EXIT 145",CO,80907
Waffle House,MURFREESBORO,184,184,2012 S CHURCH ST I-24 EXIT 81,TN,37130-5505
Waffle House,LEBANON,185,185,819 SOUTH CUMBERLAND I-40 EXIT 238,TN,37087-4111
Waffle House,GREENVILLE,187,187,306 E GREENVILLE BLVD,NC,27858
Waffle House,ARLINGTON,192,192,"1910 N COLLINS RD I-30, EXIT 28",TX,76011-4316
Waffle House,LAKELAND,195,195,"3244 US HWY 98 N I-4, EXIT 18",FL,33805-2144
Waffle House,STATESVILLE,197,197,706 SULLIVAN RD I40 HWY 21 N EXIT151,NC,28677
Waffle House,GULFPORT,199,199,612 BEACH DR HWY 90,MS,39507-1303
Waffle House,GULFPORT,201,201,4324 W BEACH BLVD,MS,39501-1327
Waffle House,GRANDVIEW,203,203,1506 MAIN STREET,MO,64030
Waffle House,NORTH CHARLESTON,204,204,"2357 AVIATION ROAD I-26, EXIT 211",SC,29406
Waffle House,ARLINGTON,206,206,"2221 S COOPER ST I-30, EXIT 29",TX,76013-6327
Waffle House,LITHIA SPRINGS,207,207,908 THORNTON RD I-20 W EXIT 44,GA,30122-2611
Waffle House,IRONDALE,208,208,1833 CRESTWOOD BLVD I-20 EXIT 133,AL,35210-2049
Waffle House,EULESS,211,211,204 HUFFMAN DRIVE,TX,76040-4585
Waffle House,N RICHLAND HLS,213,213,7661 BOULEVARD 26,TX,76180-8307
Waffle House,MAULDIN,216,216,326 WEST BUTLER RD,SC,29662
Waffle House,MACON,218,218,"2644 RIVERSIDE DRIVE I-75, EXIT 167",GA,31204-1436
Waffle House,LOUISVILLE,221,221,"4150 CANE RUN ROAD I-264, EXIT 5",KY,40216
Waffle House,IRVING,224,224,2000 E IRVING BLVD (2000 EAST HWY 356),TX,75060
Waffle House,AUGUSTA,226,226,"3042 WASHINGTON RD I-20, EXIT 199",GA,30907-3811
Waffle House,FAIRFIELD,227,227,5141 DIXIE HWY,OH,45014-2935
Waffle House,JACKSONVILLE,229,229,"116 MARSHALL RD I-167, EXIT 9",AR,72076-3706
Waffle House,MESQUITE,231,231,"1722 SCYENE ROAD I-635, EXIT 5B",TX,75149
Waffle House,BILOXI,232,232,1938 BEACH BLVD,MS,39531
Waffle House,CHARLESTON,233,233,2229 SAVANNAH HWY,SC,29414-5315
Waffle House,HATTIESBURG,235,235,6512 HWY 49 NORTH EXIT 67A,MS,39401-8920
Waffle House,HOUSTON,236,236,"1720 COLLEGE AVE I-45, EXIT 36",TX,77017
Waffle House,GREENSBORO,237,237,"3204 HIGH POINT ROAD I-40, EXIT 217",NC,27407
Waffle House,CLEVELAND,240,240,"2680 GEORGETOWN RD N W & I-75, EXIT 25",TN,37311
Waffle House,MOBILE,241,241,"1754 DAUPHIN ISL PKY I-10, EXIT 22A",AL,36605-3067
Waffle House,WEBSTER,244,244,"959 NASA 1 I-45, EXIT 25",TX,77598
Waffle House,KERNERSVILLE,245,245,"716 HWY 66 SOUTH I-40, EXIT 204",NC,27284
Waffle House,HERMITAGE,246,246,5771 OLD HICKORY BLVD & I-40E EXT 221,TN,37076-2906
Waffle House,HOPKINSVILLE,247,247,2923 FT CAMPBELL BLVD,KY,42240
Waffle House,BOWLING GREEN,249,249,150 THREE SPRINGS RD I-65 EXIT 22,KY,42101
Waffle House,PENSACOLA,252,252,6 S NEW WARRINGTN RD,FL,32507
Waffle House,CARTERSVILLE,254,254,5630 HWY 20 SE,GA,30121
Waffle House,FT LAUDERDALE,258,258,4840 POWERLINE ROAD,FL,33309-3808
Waffle House,COLLINSVILLE,259,259,"505 BLUFF RD I-70, EXIT 11",IL,62234-3720
Waffle House,CONWAY,261,261,990 HWY 65 N,AR,72032
Waffle House,CHATTANOOGA,263,263,102 SIGNAL MTN RD RED BANK,TN,37405
Waffle House,W COLUMBIA,264,264,2510 SUNSET BLVD,SC,29169-4806
Waffle House,PHOENIX,265,265,"2516 W BELL RD I-17, EXIT 212",AZ,85023
Waffle House,DECATUR,270,270,2202 6TH AVE. S.E.,AL,35601-6512
Waffle House,GOODLETTSVILLE,271,271,101 RIVERGATE DR I-65N EXIT 96,TN,37072-2161
Waffle House,NORTH LITTLE ROCK,274,274,"2512 HWY 161 I-40, EXIT 153",AR,72117-3409
Waffle House,BEAUMONT,275,275,2760 I-10 EAST EXIT 853B,TX,77703
Waffle House,OKLAHOMA CITY,278,278,"7105 S MAY AVE I-44, EXIT 242",OK,73159-2409
Waffle House,COLUMBUS,279,279,1204 HWY 45 N,MS,39701-2108
Waffle House,KANSAS CITY,281,281,4404 N ANTIOCH RD I-35 EXIT 8C,MO,64117
Waffle House,SHALIMAR,282,282,1105 EGLIN PKWY,FL,32579
Waffle House,TUCSON,283,283,1380 W GRANT RD I-10 EXIT 256,AZ,85775-0001
Waffle House,FAIRBURN,284,284,7800 SENOIA RD I-85 EXIT 61,GA,30213-2853
Waffle House,MOBILE,285,285,3428 SPRINGHILL AVE I-65 EXIT 5A,AL,36608-1523
Waffle House,ROSWELL,286,286,9927 DOGWOOD RD GA 400,GA,30076-1990
Waffle House,HUNTSVILLE,287,287,3995 UNIVERSITY DR,AL,35805-3172
Waffle House,FLORENCE,288,288,"1817 LUCAS ST I-95, EXIT 164",SC,29501
Waffle House,MOBILE,289,289,3671 GOVERNMENT BLVD I-65 EXIT 1,AL,36609-1158
Waffle House,OKLAHOMA CITY,292,292,105 SOUTH MARTIN LUTHER KING AVENUE,OK,73117
Waffle House,KNOXVILLE,293,293,"6230 PAPER MILL RD & I-75, EXIT 383",TN,37919
Waffle House,ATLANTA,295,295,2812 BUFORD HWY N.E.,GA,30329-2103
Waffle House,RIVERDALE,298,298,6544 HWY 85,GA,30274-2313
Waffle House,JACKSON,303,303,"2314 N HIGHLAND AVE I-40, EXIT 80A",TN,38301
Waffle House,SHARONVILLE,304,304,"2391 SHARON RD I-75, EXIT 15",OH,45241-1843
Waffle House,GARLAND,306,306,"494 BELTLINE RD I-30, EXIT 59",TX,75043
Waffle House,STONE MOUNTAIN,307,307,1945 ROCKBRIDGE RD HWY 78,GA,30087-3310
Waffle House,BERKELEY,308,308,"4525 JS MCDONNELL BL BR,I70,EX238",MO,63134-2001
Waffle House,COLUMBIA,309,309,7271 GARNERS FERY RD I-77 EXIT 9A,SC,29209-2181
Waffle House,TAYLORSVILLE,311,311,"10220 N. US 31 & I65 EXIT 76A, PO BOX 543",IN,47280
Waffle House,JASPER,312,312,801 HWY 78 EAST,AL,35501-3954
Waffle House,DECATUR,313,313,"4300 COVINGTON HWY I-285, EXIT 43",GA,30035
Waffle House,WELDON,314,314,I-95 & US 158 EXIT 173,NC,27890
Waffle House,GUADALUPE,315,315,"1801 W BASELINE RD I-10, EXIT 154",AZ,85283
Waffle House,PENSACOLA,316,316,7817 N DAVIS HWY I-10 EXIT 5,FL,32514
Waffle House,MEMPHIS,317,317,"1550 SYCAMORE VIEW I-40, EXIT 12",TN,38134
Waffle House,ORLANDO,318,318,"5350 S KIRKMAN RD ROAD & I-4, EXIT 30B",FL,32819-7908
Waffle House,GULFPORT,319,319,9525 HIGHWAY 49,MS,39503
Waffle House,NASHVILLE,320,320,6930 CHARLOTTE PIKE I-40W EXIT 201,TN,37209-4208
Waffle House,MERIDIAN,322,322,507 OLD BONITA RD I-20 EXIT 154,MS,39301-4606
Waffle House,ORANGE PARK,323,323,"151 PARK AVE I-295, EXIT 3",FL,32073-2930
Waffle House,HUNTSVILLE,324,324,3613 S MEMORIAL PKWY,AL,35801-5321
Waffle House,MADISON,325,325,"2050 EATONTON HWY I-20&HWY 441, EXT114",GA,30650
Waffle House,COLUMBIA,326,326,491 PINEY GROVE RD I-26 EXIT 104,SC,29210
Waffle House,WHITE SETTLEMENT,327,327,8600 WEST FREEWAY I-30 EXIT 6,TX,76108
Waffle House,ARKADELPHIA,330,330,"123 VALLEY ST I-30 & HWY 67,EXIT78",AR,71923-9634
Waffle House,RICHMOND,332,332,7311 HULL ST RD,VA,23235-5805
Waffle House,DOTHAN,335,335,1925 E MAIN STREET,AL,36301
Waffle House,RICHMOND HILL,336,336,56 SOMMERS BLVD US 17 & I-95 EXIT 87,GA,31324
Waffle House,CHARLOTTE,337,337,"103 STETSON DRIVE I-85, EXIT 42",NC,28210
Waffle House,DECATUR,338,338,710 SIXTH AVENUE NE,AL,35601-2410
Waffle House,SPARTANBURG,339,339,1819 JOHN B WHITE SR BLVD I-26 EXIT 22,SC,29301-3709
Waffle House,SPARTANBURG,340,340,1344 BOILING SPGS RD I-85 EXIT 75,SC,29303
Waffle House,BLUE SPRINGS,341,341,"1500 WOODS CHAPEL RD I-70, EXIT 18",MO,64015
Waffle House,VAN BUREN,342,342,"1705 FAYETTEVILLE RD I-40, EXIT 5",AR,72956-2232
Waffle House,SHEPHERDSVILLE,344,344,213 JOE B HALL AVE I-65 & HWY 44 EXT117,KY,40165
Waffle House,ALABASTER,346,346,1104 1ST ST SOUTH I-65 EXIT 238,AL,35007-1044
Waffle House,THEODORE,347,347,5579 HWY 90 I-10 EXIT 15A,AL,36582
Waffle House,VALDOSTA,348,348,1819 W HILL AVE I-75 EXIT 16,GA,31601-5110
Waffle House,NEW ALBANY,349,349,"325 WEST SPRING ST I-64, EXIT 101",IN,47150
Waffle House,RICHMOND,350,350,7109 W BROAD ST,VA,23294-3703
Waffle House,CARY,351,351,1724 WALNUT ST US 1 & 64 BY PASS,NC,27511
Waffle House,CLEMMONS,352,352,2314 RAMADA DR I40 EXIT 184,NC,27012
Waffle House,LOUISVILLE,353,353,"4706 PRESTON ST & GRADE LN RD&I65,E130",KY,40213
Waffle House,ORLANDO,355,355,"8903 S ORANGE BLOSSM TRAIL, I-4, EXIT 254",FL,32809-7915
Waffle House,ROCK HILL,356,356,"2553 CHERRY ROAD I-77, EXIT 82B",SC,29730
Waffle House,CHRISTIANSBURG,357,357,"2440 ROANOKE ST I-81, EXIT 118C",VA,24073-2604
Waffle House,FARMERS BRANCH,358,358,2362 VALWOOD PKWY I-35 EXIT 442,TX,75234-3410
Waffle House,ASHEVILLE,359,359,171 TUNNEL RD I-240 EXIT 7,NC,28805-1844
Waffle House,ASHEVILLE,360,360,1444 TUNNEL RD US 70 & I-40 EXIT 55,NC,28805-2802
Waffle House,AUGUSTA,361,361,3417 WRIGHTSBORO RD I-520 EXIT 2,GA,30909-2503
Waffle House,FAYETTEVILLE,362,362,700 NORTH GLYNN ST GA 85,GA,30214-1144
Waffle House,DAVENPORT,363,363,44215 HWY 27,FL,33897-4505
Waffle House,FAYETTEVILLE,364,364,MCPHERSON CHURCH RD & US 401 BY PASS,NC,28303
Waffle House,DAPHNE,365,365,"29100 US HWY 98 I-10, EXIT 35",AL,36526-9106
Waffle House,LONGVIEW,370,370,"3107 ESTES PARKWAY I-20, EXIT 596",TX,75602-4233
Waffle House,LAKE WORTH,372,372,6250 LAKE WORTH BLVD I-820 EXT 10A LOOPB2,TX,76135
Waffle House,DAYTON,373,373,"2226 NEEDMORE RD I-75, EXIT 58",OH,45414-4146
Waffle House,ORLANDO,374,374,6990 W COLONIAL DR,FL,32818-6830
Waffle House,MILTON,377,377,6558 CAROLINE STREET,FL,32570
Waffle House,RALEIGH,378,378,3909 HILLSBOROUGH ST,NC,27607
Waffle House,BOSSIER CITY,380,380,"1986 AIRLINE DR I-20, EXIT 22",LA,71112-2447
Waffle House,GRANITE CITY,384,384,"3244 W. CHAIN OF ROCKS RD,I270,EXIT3A",IL,62040-7082
Waffle House,FORT WORTH,385,385,1216 OAKLAND BLVD I-330 EXIT 18,TX,76103-1126
Waffle House,MORAINE,386,386,"4912 SPRINGBORO PIKE I-75, EXIT 74",OH,45439-1974
Waffle House,CHATTANOOGA,387,387,"2024 E 23RD STREET I-24, EXIT 181",TN,37405
Waffle House,LAKE CITY,388,388,2963 WEST US HWY 90,FL,32055
Waffle House,PORT ALLEN,389,389,"112 LOBDELL HWY I10 & LA 415,EXIT151",LA,70767
Waffle House,WESTERVILLE,390,390,"3385 DUBLIN-GRANVLLE RD, I-270, EXIT 30A",OH,43081-9359
Waffle House,O'FALLON,391,391,"106 WEST TERRA LANE I-70, EXIT 214",MO,63366
Waffle House,INDIANAPOLIS,392,392,2621 SOUTH LYNHURST DRIVE,IN,46241
Waffle House,PENSACOLA,393,393,6913 PENSACOLA BLVD I-10 EXIT 3A,FL,32505-1221
Waffle House,DAYTON,394,394,"7800 BRANDT PIKE I-70, EXIT 38",OH,45424-2344
Waffle House,ANDERSON,395,395,"1931 EAST 60TH ST I-69, EXIT 26",IN,46013
Waffle House,RADCLIFF,396,396,188 SOUTH DIXIE BLVD,KY,40160
Waffle House,ORMOND BEACH,398,398,1570 NORTH US HWY 1,FL,32174-8710
Waffle House,GREENVILLE,399,399,1610 WHITE HORSE RD I-85 EXIT 44,SC,29605-4838
Waffle House,CHATTANOOGA,401,401,4903 BRAINARD ROAD & NORTH MOORE ST,TN,37411
Waffle House,COLUMBUS,402,402,"900 WILSON ROAD I-70, EXIT 94",OH,43204-1466
Waffle House,SHELBYVILLE,403,403,"1784 N RILEY HWY I74 & SR 9, EXIT 113",IN,46176
Waffle House,TARPON SPRINGS,405,405,40084 US HWY 19 N,FL,34689-8339
Waffle House,HOOVER,406,406,1535 MONTGOMERY HWY I-65S EXIT 252,AL,35216-4501
Waffle House,DOTHAN,407,407,3591 ROSS CLARK CIR NW,AL,36303-5919
Waffle House,LIMA,408,408,"1220 NEUBRECHT ROAD I-75, EXIT 127",OH,45801-3118
Waffle House,SIDNEY,409,409,"317 FOLKERTH AVENUE I-75, EXIT 92",OH,45365-8608
Waffle House,SHREVEPORT,410,410,"5103 MONKHOUSE DR I-20, EXIT 13",LA,71130
Waffle House,CHARLESTON,411,411,325 SAVANNAH HWY US 17 ASHLEY RVR BRG,SC,29407
Waffle House,ATLANTA,412,412,2264 CHSHR BRG RD NE,GA,30324-4235
Waffle House,ALTAMONTE SPRINGS,414,414,278 DOUGLAS AVE,FL,32714-3336
Waffle House,TUCKER,415,415,2963 LAWRENCEVLE HWY I-285 EXIT 38,GA,30084-8130
Waffle House,BYRON,419,419,12021 WATSON BLVD HWY 247C & I-75,GA,31008
Waffle House,INDIANAPOLIS,420,420,2107 NORTH POST RD,IN,46219
Waffle House,KENNESAW,421,421,3340 FREY ROAD/ CHASTAIN ROAD,GA,30144
Waffle House,OCALA,422,422,3921 W SILVER SPG BL SPRINGS BLVD,FL,34482-4050
Waffle House,GREENWOOD,423,423,"1069 E MAIN ST I-65, EXIT 99",IN,46142
Waffle House,SMYRNA,424,424,4458 ATLANTA ROAD,GA,30080
Waffle House,MORROW,425,425,6375 JONESBORO RD I-75 EXIT 233,GA,30260
Waffle House,ANDERSON,426,426,"4620 CLEMSON BLVD I-85, EXIT 19B",SC,29621-8612
Waffle House,EVERGREEN,428,428,1635 TED BATES RD I-65 EXIT 97,AL,36401-9700
Waffle House,BILOXI,430,430,111 REYNOIR ST,MS,39530-4127
Waffle House,TUCSON,431,431,709 W STARR PASS BLVD I-10 EXIT 259,AZ,85713
Waffle House,DUBLIN,432,432,"2181 US HWY 441 SO. I-16, EXIT 51",GA,31021
Waffle House,INDIANAPOLIS,434,434,"4031 E SOUTH PORT RD I-65, EXIT 103",IN,46237
Waffle House,KISSIMMEE,435,435,"5991 W IRLO BRONSON HWY,I4&US 192,EXT25A",FL,34747-4732
Waffle House,RICHMOND,436,436,"2101 WILLIS RD I-95, EXIT 64",VA,23237-2903
Waffle House,BENTON,437,437,"1215 HOT SPRINGS RD I-30 & HWY 5,EXIT117",AR,72019-2393
Waffle House,TULSA,438,438,10516 E 11TH ST,OK,74128-3202
Waffle House,FAYETTEVILLE,439,439,2311 WEST MLK BLVD US 71 BY PASS&US 62B,AR,72701-6220
Waffle House,NORTH CHARLESTON,440,440,"4755 SAUL WHITE BLVD I-26, EXIT 213",SC,29418
Waffle House,BATON ROUGE,442,442,"2363 COLLEGE DRIVE I-10, EXIT 158",LA,70808
Waffle House,FT PIERCE,443,443,"7147 OKEECHOBEE RD I-95, EXIT 129",FL,34945-2603
Waffle House,KNOXVILLE,444,444,"507 LOVELL RD I-40, EXIT 374",TN,37922
Waffle House,DALTON,445,445,"1531 WEST WALNUT AVE I-75, EXIT 333",GA,30720
Waffle House,WEST COLUMBIA,446,446,2846 CHARLESTON HWY I-26 EXIT 110,SC,29169-3802
Waffle House,KNOXVILLE,447,447,"5416 ASHEVILLE HWY I-40, EXIT 394",TN,37914
Waffle House,SPRINGFIELD,448,448,"3135 N GLENSTONE AVE I-44, EXIT 80B",MO,65803-4705
Waffle House,CHARLOTTE,449,449,3309 QUEEN CITY DR,NC,28208
Waffle House,BURLINGTON,450,450,"2701 ALAMANCE ROAD I85 & SR62, EXIT 143",NC,27215
Waffle House,LAVERGNE,452,452,108 ENTERPRISE BLVD I-24E EXIT 64,TN,37086-3544
Waffle House,KINGS MOUNTAIN,453,453,726 YORK RD I-85 & NC 161 EXIT 8,NC,28086
Waffle House,MOSS POINT,455,455,6701 HWY 63 I-10 & HWY 63 EXT 69,MS,39563-9451
Waffle House,CULLMAN,456,456,1707 COUNTY RD 437 I-65 EXIT 304,AL,35055-0207
Waffle House,SANDY SPRINGS,457,457,230 MOUNT VERNON HWY,GA,30328
Waffle House,AUGUSTA,458,458,438 BELAIR RD SOUTH I-20 E EXIT 194,GA,30907-9601
Waffle House,THOMSON,460,460,PO BOX 244 I-20 EXIT 172,GA,30824-0244
Waffle House,OXFORD,461,461,"1209 S. Quintard Ave. I-20, EXIT 189",AL,36203
Waffle House,ADEL,462,462,1004 W 4TH STREET I-75 EXIT 39,GA,31620
Waffle House,OCEAN SPRINGS,463,463,"7540 TUCKER ROAD I-10, EXIT 50",MS,39564-9339
Waffle House,BYRON,464,464,241 HWY 49 I-75 & SR 49 EXT 149,GA,31008-0873
Waffle House,MARSHALL,466,466,"5551 EAST IND BLVD S I-20 & US 59,EXIT617",TX,75670
Waffle House,DENTON,467,467,3113 BANDERA ST I-35 & US 380 EXT469,TX,76201-7463
Waffle House,CLINTON,468,468,12528 HWY 56 NORTH,SC,29325-9998
Waffle House,SELMA,469,469,1815 INDUSTRIAL PARK DR. I-95&US 70A EX97,NC,27576
Waffle House,ATLANTA,470,470,2824 CHAMBLE TCKR RD I-85 EXIT 94,GA,30341-3926
Waffle House,SPRINGFIELD,471,471,3326 EAST KEARNEY ST,MO,65803
Waffle House,GOODLETTSVILLE,472,472,"941 CONFERENCE DR I-65, EXIT 97",TN,37072-1918
Waffle House,NASHVILLE,473,473,4301 SIDCO DR I-65S EXIT 78,TN,37204-4509
Waffle House,N AUGUSTA,474,474,960 EDGEFIELD RD I-20 EXIT 5,SC,29841
Waffle House,TITUSVILLE,475,475,3565 CHENEY HWY,FL,32780-2504
Waffle House,JACKSONVILLE,477,477,"580 BUSCH DRIVE I-95, EXIT 125",FL,32218
Waffle House,MERIDIAN,478,478,1404 ROEBUCK DR I-59 EXIT 153,MS,39301-6658
Waffle House,MARIETTA,479,479,550 N GREENBRIAR PKY 120 LOOP ROSWELL EXT,GA,30062-3976
Waffle House,COVINGTON,480,480,110 HOLIDAY BLVD,LA,70433
Waffle House,GOODYEAR,481,481,"820 NORTH DYSART RD I-10, EXIT 129",AZ,85338-1111
Waffle House,FRANKLIN,483,483,1312 MURFREESBORO RD I-65S EXIT 65,TN,37064-3041
Waffle House,NASHVILLE,485,485,228 WEST TRINITY LN I-65N EXIT 87,TN,37207-4961
Waffle House,LITTLE ROCK,488,488,"201 N SHACKLEFORD RD I-430, EXIT 6",AR,72271-2841
Waffle House,ATLANTA,489,489,2886 CLAIRMONT RD NE,GA,30329-1644
Waffle House,DICKSON,490,490,2321 HWY 46-S I-40 EXIT 172,TN,37055-9579
Waffle House,MARIETTA,494,494,920 COBB PKWY,GA,30060
Waffle House,REYNOLDSBURG,495,495,"2621 BRICE ROAD I-70, EXIT 110",OH,43068
Waffle House,JACKSON,496,496,24 CASEY JONES LANE,TN,38305
Waffle House,BATTLEBORO,498,498,"RT 1 BOX 154 I-95, EXIT 145",NC,27809
