keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Academy Sports and Outdoors,W Monroe,62,62 #62,111 Constitution Drive,LA,71292
Academy Sports and Outdoors,Birmingham,63,63 #63,310 Doug Baker Blvd,AL,35242
Academy Sports and Outdoors,Hoover,64,64 #64,2810 John Hawkins Pkwy,AL,35244
Academy Sports and Outdoors,Mobile,65,65 #65,3725 Airport Blvd,AL,36608
Academy Sports and Outdoors,Birmingham,68,68 #68,1612 Gadsden Hwy,AL,35235
Academy Sports and Outdoors,Longview,69,69 #69,445 Forest Square St,TX,75605
Academy Sports and Outdoors,Abilene,70,70 #70,3950 John Knox Dr,TX,79606
Academy Sports and Outdoors,Amarillo,71,71 #71,4400 Soncy Rd,TX,79119
Academy Sports and Outdoors,Wichita Falls,72,72 #72,3201 Lawrence Road,TX,76308
Academy Sports and Outdoors,Laredo,73,73 #73,5720 San Bernardo,TX,78041
Academy Sports and Outdoors,Fort Worth,74,74 #74,6101 I-20,TX,76132
Academy Sports and Outdoors,Arlington,75,75 #75,1101 West Arbrook Blvd,TX,76015
Academy Sports and Outdoors,North Richland Hills,76,76 #76,7441 NE Loop 820,TX,76180
Academy Sports and Outdoors,Plano,77,77 #77,4045 N Central Expressway,TX,75023
Academy Sports and Outdoors,Dallas,78,78 #78,8050 Forest Ln,TX,75243
Academy Sports and Outdoors,Plano,79,79 #79,"3305 Dallas Pkwy, Suite 301",TX,75093
Academy Sports and Outdoors,Mesquite,80,80 #80,3677 Emporium Circle,TX,75150
Academy Sports and Outdoors,Grapevine,81,81 #81,1523 State Hwy 114 West,TX,76051
Academy Sports and Outdoors,Lewisville,82,82 #82,2428 South Stemmons Frwy,TX,75067
Academy Sports and Outdoors,Lufkin,83,83 #83,2912 Brentwood Dr,TX,75901
Academy Sports and Outdoors,Tulsa,84,84 #84,7850 S 107th East Ave,OK,74133
Academy Sports and Outdoors,Edmond,85,85 #85,2501 South Broadway,OK,73013
Academy Sports and Outdoors,Oklahoma City,86,86 #86,4261 Northwest 63rd St,OK,73116
Academy Sports and Outdoors,Tulsa,87,87 #87,6120 East 41st South,OK,74135
Academy Sports and Outdoors,Oklahoma City,88,88 #88,7700 South Walker Ave,OK,73139
Academy Sports and Outdoors,Rogers,89,89 #89,3855 S 26th St,AR,72758
Academy Sports and Outdoors,Franklin,90,90 #90,1915 Mallory Ln,TN,37067
Academy Sports and Outdoors,Madison,91,91 #91,2350 Gallatin Pike North,TN,37115
Academy Sports and Outdoors,Chattanooga,92,92 #92,"2220 Hamilton Place Blvd, Suite 150",TN,37421
Academy Sports and Outdoors,Little Rock,93,93 #93,11400 West Markham,AR,72211
Academy Sports and Outdoors,Sherwood,94,94 #94,6100 Warden Rd,AR,72120
Academy Sports and Outdoors,Midland,96,96 #96,5300 W Wadley Ave,TX,79707
Academy Sports and Outdoors,Fort Worth,97,97 #97,1701 South Cherry Ln,TX,76108
Academy Sports and Outdoors,Jackson,99,99 #99,1187 E County Line Rd,MS,39211
Academy Sports and Outdoors,Odessa,100,100 #100,6201 East Hwy 191,TX,79762
Academy Sports and Outdoors,Orange Park,101,101 #101,"661 Blanding Blvd, Suite 700",FL,32073
Academy Sports and Outdoors,Texarkana,102,102 #102,1101 Walton Dr,TX,75501
Academy Sports and Outdoors,Columbia,103,103 #103,730 Fashion Drive,SC,29229
Academy Sports and Outdoors,Jacksonville,104,104 #104,"11901 Atlantic Blvd, Bldg 300",FL,32225
Academy Sports and Outdoors,The Woodlands,105,105 #105,1360 Lake Woodlands Dr,TX,77380
Academy Sports and Outdoors,Weslaco,106,106 #106,535 E. Expressway 83,TX,78596
Academy Sports and Outdoors,Snellville,107,107 #107,1585 Scenic Hwy,GA,30078
Academy Sports and Outdoors,Hattiesburg,108,108 #108,6173 US Hwy 98,MS,39402
Academy Sports and Outdoors,McDonough,110,110 #110,198 South Point Blvd.,GA,30253
Academy Sports and Outdoors,Hammond,111,111 #111,600 C M Fagan Dr,LA,70403
Academy Sports and Outdoors,Tallahassee,112,112 #112,3122-9 Mahan Dr.,FL,32308
Academy Sports and Outdoors,Lafayette,113,113 #113,3001 Louisiana Ave.,LA,70501
Academy Sports and Outdoors,Killeen,114,114 #114,2500 E. Central Expressway,TX,76543
Academy Sports and Outdoors,Rosenberg,115,115 #115,23801 Brazos Town Crossing,TX,77469
Academy Sports and Outdoors,Houston,116,116 #116,7600 Westheimer,TX,77063
Academy Sports and Outdoors,Springfield,117,117 #117,610 W. El Camino Alto Dr.,MO,65810
Academy Sports and Outdoors,Cumming,118,118 #118,320 Peachtree Pkwy.,GA,30041
Academy Sports and Outdoors,Baytown,119,119 #119,6425 Garth Rd.,TX,77521
Academy Sports and Outdoors,Laredo,120,120 #120,10820 International Blvd.,TX,78045
Academy Sports and Outdoors,San Marcos,121,121 #121,550 Barnes Drive,TX,78666
Academy Sports and Outdoors,Flower Mound,122,122 #122,3621 Justin Rd,TX,75028
Academy Sports and Outdoors,Cedar Park,123,123 #123,1104 C-Bar Ranch Trail,TX,78613
Academy Sports and Outdoors,Hiram,124,124 #124,4215 Jimmy Lee Smith Parkway,GA,30141
Academy Sports and Outdoors,San Antonio,125,125 #125,4071 North Loop 1604 West,TX,78257
Academy Sports and Outdoors,Frisco,126,126 #126,4000 Preston Rd,TX,75035
Academy Sports and Outdoors,San Angelo,127,127 #127,4351 Sunset Drive,TX,76901
Academy Sports and Outdoors,Victoria,128,128 #128,8903 N Navarro,TX,77904
Academy Sports and Outdoors,El Paso,129,129 #129,801 S Mesa Hills Dr,TX,79912
Academy Sports and Outdoors,Edinburg,130,130 #130,651 East Trenton Road,TX,78539
Academy Sports and Outdoors,McAllen,131,131 #131,3901 Expressway 83,TX,78501
Academy Sports and Outdoors,Wichita,132,132 #132,2710 N Maize Rd,KS,67205
Academy Sports and Outdoors,El Paso,133,133 #133,201 S Americas Ave,TX,79907
Academy Sports and Outdoors,Mt. Juliet,134,134 #134,549 Pleasant Grove Rd.,TN,37122
Academy Sports and Outdoors,Rock Hill,137,137 #137,2468 Cross Pointe Dr.,SC,29730
Academy Sports and Outdoors,Sherman,138,138 #138,3939 US HWY 75 North,TX,75090
Academy Sports and Outdoors,Fort Worth,139,139 #139,12700 South Frwy,TX,76028
Academy Sports and Outdoors,McKinney,140,140 #140,"1720 West University Dr, Suite 200",TX,75069
Academy Sports and Outdoors,Fort Worth,141,141 #141,5836 N Tarrant Pkwy,TX,76137
Academy Sports and Outdoors,Knoxville,142,142 #142,145 Moss Grove Blvd.,TN,37922
Academy Sports and Outdoors,Fort Smith,143,143 #143,5001 Phoenix Avenue,AR,72903
Academy Sports and Outdoors,Hickory,144,144 #144,2162 Hwy 70 SE,NC,28602
Academy Sports and Outdoors,Concord,145,145 #145,8675 Concord Mills Blvd,NC,28027
Academy Sports and Outdoors,Easley,148,148 #148,201 Rolling Hills Cir.,SC,29640
Academy Sports and Outdoors,Kannapolis,149,149 #149,2211 Elder Ln,NC,28083
Academy Sports and Outdoors,Bossier City,150,150 #150,2801 Beene Blvd.,LA,71111
Academy Sports and Outdoors,Covington,151,151 #151,7205 Pinnacle Pkwy,LA,70433
Academy Sports and Outdoors,Mobile,153,153 #153,7460 Airport Blvd,AL,36608
Academy Sports and Outdoors,Anderson,154,154 #154,3423 Clemson Blvd,SC,29621
Academy Sports and Outdoors,Jonesboro,155,155 #155,2800 Parkwood Rd.,AR,72401
Academy Sports and Outdoors,Newnan,157,157 #157,1096 Bullsboro Dr.,GA,30265
Academy Sports and Outdoors,Smyrna,158,158 #158,1150 Genie Lane,TN,37167
Academy Sports and Outdoors,Tuscaloosa,160,160 #160,710 Skyland Blvd,AL,35405
Academy Sports and Outdoors,Gadsden,161,161 #161,601 George Wallace Dr.,AL,35903
Academy Sports and Outdoors,Auburn,162,162 #162,2325 Bent Creek Road,AL,36830
Academy Sports and Outdoors,Montgomery,163,163 #163,8610 Eastchase Parkway,AL,36117
Academy Sports and Outdoors,Decatur,164,164 #164,1205 Wimberly Dr.,AL,35603
Academy Sports and Outdoors,Richmond,165,165 #165,24970 FM 1093 Rd.,TX,77406
Academy Sports and Outdoors,Pasadena,166,166 #166,4627 E. Sam Houston Pkwy. S.,TX,77505
Academy Sports and Outdoors,Prattville,167,167 #167,1557 Cotton Exchange,AL,36066
Academy Sports and Outdoors,Joplin,168,168 #168,1717 Range Line Road,MO,64804
Academy Sports and Outdoors,Douglasville,169,169 #169,7200 Concourse Pkwy,GA,30134
Academy Sports and Outdoors,Valdosta,170,170 #170,455 Norman Dr.,GA,31601
Academy Sports and Outdoors,Metairie,171,171 #171,8843 Veterans Memorial Blvd.,LA,70003
Academy Sports and Outdoors,Houston,172,172 #172,7650 FM 1960 W,TX,77070
Academy Sports and Outdoors,Pensacola,173,173 #173,7171 North Davis Hwy,FL,32504
Academy Sports and Outdoors,Warner Robins,175,175 #175,2907 Watson Blvd.,GA,31093
Academy Sports and Outdoors,Madison,177,177 #177,7506 Highway 72 West,AL,35758
Academy Sports and Outdoors,Cape Girardeau,178,178 #178,270 Shirley Dr.,MO,63701
Academy Sports and Outdoors,Dalton,179,179 #179,865 Shugart Rd,GA,30720
Academy Sports and Outdoors,Fayetteville,180,180 #180,3864 N. Steele Blvd.,AR,72703
Academy Sports and Outdoors,Dothan,182,182 #182,3950 Montgomery Hwy,AL,36303
Academy Sports and Outdoors,Aiken,183,183 #183,321 Fabian Dr.,SC,29803
Academy Sports and Outdoors,Lawton,184,184 #184,1732 NW 82nd St.,OK,73505
Academy Sports and Outdoors,Garland,185,185 #185,4920 N. Garland Ave,TX,75040
Academy Sports and Outdoors,Collierville,186,186 #186,275 New Byhalia Rd.,TN,38017
Academy Sports and Outdoors,Overland Park,187,187 #187,9781 Quivira Rd.,KS,66214
Academy Sports and Outdoors,Olathe,188,188 #188,14405 W. 135th St.,KS,66062
Academy Sports and Outdoors,Macon,190,190 #190,1689 Eisenhower Parkway,GA,31206
Academy Sports and Outdoors,Evans,191,191 #191,4210 Washington Road,GA,30809
Academy Sports and Outdoors,Athens,192,192 #192,3505 Atlanta Highway,GA,30606
Academy Sports and Outdoors,Jacksonville,194,194 #194,9041 Southside Blvd Suite 157,FL,32256
Academy Sports and Outdoors,Houston,195,195 #195,2320 Highway 6,TX,77077
Academy Sports and Outdoors,Florence,196,196 #196,120 Woody Jones Blvd.,SC,29501
Academy Sports and Outdoors,Portland,197,197 #197,11900 Hwy 181,TX,78374
Academy Sports and Outdoors,Cartersville,199,199 #199,453 E. Main St.,GA,30120
Academy Sports and Outdoors,Norman,204,204 #204,2010 NW 24th Ave,OK,73069
Academy Sports and Outdoors,Clarksville,208,208 #208,130 S. Hampton Pl.,TN,37040
Academy Sports and Outdoors,Spartanburg,215,215 #215,100 Peachwood Centre Dr.,SC,29301
Academy Sports and Outdoors,Greenville,219,219 #219,59 Woodruff Industrial Lane,SC,29607
